

 22:12:04 37.93
 22:12:09 40.36
 22:12:14 40.34
 22:12:19 35.18
 22:12:24 36.20
 22:12:29 35.39
 22:12:34 37.29
 22:12:39 35.99
 22:12:44 40.47
 22:12:49 41.13
 22:12:54 40.80
 22:12:59 40.68
 22:13:04 38.84
 22:13:09 40.7
 22:13:14 40.97
 22:13:19 41.47
 22:13:24 35.85
 22:13:29 40.18
 22:13:34 41.22
 22:13:39 35.95
 22:13:44 40.66
 22:13:49 41.20
 22:13:54 38.52
 22:13:59 40.34
 22:14:04 41.98
 22:14:09 41.13
 22:14:14 41.38
 22:14:19 40.55
 22:14:24 40.63
 22:14:29 37.61
 22:14:34 40.95
 22:14:39 35.50
 22:14:44 35.88
 22:14:49 35.64
 22:14:54 37.71
 22:14:59 41.30
 22:15:04 41.44
 22:15:09 38.49
 22:15:14 39.9
 22:15:19 41.19
 22:15:24 36.76
 22:15:29 38.49
 22:15:34 39.90
 22:15:39 40.28
 22:15:44 36.20
 22:15:49 39.23
 22:15:54 38.52
 22:15:59 37.40
 22:16:04 40.59
 22:16:09 35.74
 22:16:14 35.36
 22:16:19 39.97
 22:16:24 35.32
 22:16:29 36.41
 22:16:34 41.11
 22:16:39 40.92
 22:16:44 39.23
 22:16:49 37.26
 22:16:54 36.48
 22:16:59 40.51
 22:17:04 40.7
 22:17:09 37.8
 22:17:14 37.12
 22:17:19 41.3
 22:17:24 37.57
 22:17:29 38.45
 22:17:34 39.9
 22:17:39 40.59
 22:17:44 38.81
 22:17:49 40.32
 22:17:54 35.88
 22:17:59 35.14
 22:18:04 40.90
 22:18:09 35.71
 22:18:14 41.72
 22:18:19 36.27
 22:18:24 40.90
 22:18:29 39.33
 22:18:34 41.13
 22:18:39 38.52
 22:18:44 40.39
 22:18:49 36.31
 22:18:54 37.33
 22:18:59 38.77
 22:19:04 41.19
 22:19:09 41.28
 22:19:14 37.68
 22:19:19 37.15
 22:19:24 37.50
 22:19:29 39.65
 22:19:34 35.14
 22:19:39 36.69
 22:19:44 38.52
 22:19:49 37.33
 22:19:54 37.68
 22:19:59 41.69
 22:20:04 40.76
 22:20:09 35.99
 22:20:14 41.78
 22:20:19 41.28
 22:20:24 39.72
 22:20:29 38.35
 22:20:34 39.16
 22:20:39 38.3
 22:20:44 37.82
 22:20:49 35.85
 22:20:54 35.74
 22:20:59 35.53
 22:21:04 36.52
 22:21:09 38.24
 22:21:14 37.75
 22:21:19 36.20
 22:21:24 36.45
 22:21:29 36.27
 22:21:34 34.79
 22:21:39 40.57
 22:21:44 36.41
 22:21:49 40.90
 22:21:54 36.66
 22:21:59 40.36
 22:22:04 38.95
 22:22:09 35.57
 22:22:14 37.26
 22:22:19 41.9
 22:22:24 36.55
 22:22:29 35.99
 22:22:34 37.54
 22:22:39 41.80
 22:22:44 36.87
 22:22:49 36.48
 22:22:54 39.23
 22:22:59 41.63
 22:23:04 35.88
 22:23:09 40.45
 22:23:14 41.15
 22:23:19 37.47
 22:23:24 36.48
 22:23:29 35.11
 22:23:34 36.80
 22:23:39 40.59
 22:23:44 41.9
 22:23:49 36.20
 22:23:54 37.79
 22:23:59 40.66
 22:24:04 36.80
 22:24:09 36.13
 22:24:14 38.74
 22:24:19 41.59
 22:24:24 34.72
 22:24:29 41.3
 22:24:34 39.79
 22:24:39 41.24
 22:24:44 39.76
 22:24:49 41.38
 22:24:54 36.45
 22:24:59 37.8
 22:25:04 39.90
 22:25:09 40.12
 22:25:14 35.95
 22:25:19 35.99
 22:25:24 40.90
 22:25:29 38.56
