

 22:09:09 11.11
 22:09:15 11.87
 22:09:19 10.91
 22:09:24 11.10
 22:09:30 11.4
 22:09:34 10.88
 22:09:40 10.71
 22:09:45 11.26
 22:09:49 10.89
 22:09:55 11.2
 22:10:00 11.22
 22:10:05 10.75
 22:10:10 10.99
 22:10:15 11.4
 22:10:19 11.17
 22:10:24 10.78
 22:10:30 12.14
 22:10:34 11.19
 22:10:39 10.67
 22:10:44 11.70
 22:10:49 13.97
 22:10:54 10.89
 22:10:59 11.63
 22:11:04 10.67
 22:11:10 10.91
 22:11:14 11.28
 22:11:19 11.4
 22:11:24 10.93
 22:11:30 11.2
 22:11:35 11.66
 22:11:40 11.70
 22:11:44 11.8
 22:11:49 11.28
 22:11:55 11.19
 22:11:59 10.89
 22:12:04 10.80
 22:12:09 11.48
 22:12:14 10.82
 22:12:19 11.4
 22:12:24 10.88
 22:12:29 14.4
 22:12:35 11.48
 22:12:39 10.86
 22:12:44 14.41
 22:12:50 10.82
 22:12:55 10.89
 22:13:00 11.26
 22:13:05 11.44
 22:13:09 10.97
 22:13:14 11.32
 22:13:20 11.11
 22:13:24 10.80
 22:13:29 11.37
 22:13:35 10.80
 22:13:40 11.17
 22:13:45 11.11
 22:13:50 11.44
 22:13:55 11.72
 22:13:59 11.2
 22:14:05 11.15
 22:14:10 11.48
 22:14:15 10.44
 22:14:20 11.8
 22:14:25 10.80
 22:14:30 11.28
 22:14:35 11.33
 22:14:39 10.82
 22:14:44 10.29
 22:14:50 11.22
 22:14:54 10.75
 22:14:59 10.7
 22:15:04 10.57
 22:15:09 11.6
 22:15:14 11.77
 22:15:19 11.11
 22:15:24 11.87
 22:15:29 11.19
 22:15:34 11.21
 22:15:39 10.99
 22:15:45 10.62
 22:15:50 11.96
 22:15:55 11.33
 22:15:59 10.71
 22:16:05 10.47
 22:16:09 10.99
 22:16:14 11.44
 22:16:19 11.15
 22:16:25 11.81
 22:16:29 10.82
 22:16:35 10.64
 22:16:39 11.4
 22:16:45 11.11
 22:16:49 10.97
 22:16:54 11.48
 22:16:59 11.0
 22:17:04 11.52
 22:17:10 11.17
 22:17:15 10.97
 22:17:20 10.82
 22:17:25 11.66
 22:17:29 10.67
 22:17:34 10.46
 22:17:40 11.48
 22:17:45 10.77
 22:17:50 11.74
 22:17:55 10.88
 22:17:59 11.10
 22:18:05 11.19
 22:18:10 11.85
 22:18:14 11.44
 22:18:19 11.32
 22:18:25 10.53
 22:18:30 10.78
 22:18:35 11.41
 22:18:40 11.37
 22:18:45 12.8
 22:18:49 10.77
 22:18:54 11.13
 22:18:59 11.26
 22:19:04 11.33
 22:19:09 10.38
 22:19:14 11.10
 22:19:20 10.40
 22:19:25 11.17
 22:19:29 11.19
 22:19:34 11.46
 22:19:40 11.0
 22:19:44 10.80
 22:19:49 10.89
 22:19:54 14.61
 22:20:00 10.80
 22:20:05 11.35
 22:20:10 10.38
 22:20:14 10.91
 22:20:20 10.53
 22:20:24 10.60
 22:20:30 11.8
 22:20:35 10.88
 22:20:39 10.58
 22:20:45 11.43
 22:20:49 10.47
 22:20:55 10.47
 22:20:59 10.78
 22:21:05 10.91
 22:21:10 11.0
 22:21:14 10.69
 22:21:20 10.88
 22:21:25 11.6
 22:21:30 10.31
 22:21:35 11.4
 22:21:39 10.67
 22:21:44 11.41
 22:21:50 14.63
 22:21:55 13.99
 22:21:59 11.65
 22:22:04 11.61
 22:22:10 10.84
 22:22:14 10.86
 22:22:19 10.57
 22:22:24 11.43
 22:22:29 10.97
 22:22:34 10.99
 22:22:40 10.97
 22:22:44 11.52
 22:22:50 11.79
 22:22:55 11.13
 22:23:00 11.2
 22:23:04 11.13
 22:23:10 10.66
 22:23:14 11.41
 22:23:19 10.97
 22:23:25 11.37
 22:23:29 10.99
 22:23:35 11.13
 22:23:40 11.44
 22:23:44 14.70
 22:23:50 11.0
 22:23:55 11.63
 22:23:59 11.11
 22:24:04 10.86
 22:24:09 9.96
 22:24:15 11.35
 22:24:20 11.26
 22:24:25 11.8
 22:24:29 10.89
 22:24:34 11.46
 22:24:39 10.80
 22:24:44 11.44
 22:24:49 11.19
 22:24:55 11.11
 22:24:59 11.11
 22:25:05 11.10
 22:25:09 10.77
 22:25:14 11.76
 22:25:20 11.19
 22:25:25 11.4
 22:25:29 11.13
