

 22:04:08 27.12
 22:04:13 27.12
 22:04:19 27.9
 22:04:24 27.9
 22:04:29 27.8
 22:04:35 27.8
 22:04:40 27.8
 22:04:45 27.8
 22:04:51 27.8
 22:04:56 27.8
 22:05:01 27.8
 22:05:07 27.8
 22:05:12 27.8
 22:05:17 27.9
 22:05:22 27.9
 22:05:28 27.11
 22:05:33 27.11
 22:05:38 27.11
 22:05:44 27.12
 22:05:49 27.9
 22:05:54 27.9
 22:06:00 27.9
 22:06:05 27.8
 22:06:10 27.7
 22:06:16 27.7
 22:06:21 27.5
 22:06:26 27.7
 22:06:32 27.7
 22:06:37 27.7
 22:06:42 27.5
 22:06:47 27.5
 22:06:53 27.5
 22:06:58 27.4
 22:07:03 27.4
 22:07:09 27.5
 22:07:14 27.4
 22:07:19 27.5
 22:07:25 27.1
 22:07:30 27.3
 22:07:35 27.5
 22:07:41 27.4
 22:07:46 27.4
 22:07:51 27.4
 22:07:57 27.3
 22:08:02 27.3
 22:08:07 27.1
 22:08:12 27.1
 22:08:18 27.1
 22:08:23 27.1
 22:08:28 27.1
 22:08:34 27.1
 22:08:39 27.0
 22:08:44 27.1
 22:08:50 27.1
 22:08:55 27.1
 22:09:00 27.3
 22:09:06 27.3
 22:09:11 27.3
 22:09:16 27.3
 22:09:21 27.3
 22:09:27 27.1
 22:09:32 27.0
 22:09:37 27.0
 22:09:43 27.1
 22:09:48 27.0
 22:09:53 27.1
 22:09:59 27.1
 22:10:04 27.0
 22:10:09 27.1
 22:10:15 27.1
 22:10:20 27.1
 22:10:25 27.1
 22:10:31 27.0
 22:10:36 27.0
 22:10:41 27.1
 22:10:47 26.98
 22:10:52 27.0
 22:10:57 27.1
 22:11:02 27.0
 22:11:08 27.0
 22:11:13 27.0
 22:11:18 27.0
 22:11:24 26.98
 22:11:29 26.98
 22:11:34 26.98
 22:11:40 26.97
 22:11:45 26.97
 22:11:50 26.98
 22:11:56 26.98
 22:12:01 26.98
 22:12:06 26.97
 22:12:12 26.98
 22:12:17 26.97
 22:12:22 26.97
 22:12:27 26.97
 22:12:33 26.97
 22:12:38 26.96
 22:12:43 26.98
 22:12:49 26.97
 22:12:54 26.96
 22:12:59 26.96
 22:13:05 26.96
 22:13:10 26.96
 22:13:15 26.97
 22:13:21 26.96
 22:13:26 26.96
 22:13:31 26.96
 22:13:37 26.94
 22:13:42 26.96
 22:13:47 26.96
 22:13:52 26.96
 22:13:58 26.94
 22:14:03 26.94
 22:14:08 26.94
 22:14:14 26.94
 22:14:19 26.94
 22:14:24 26.94
 22:14:30 26.94
 22:14:35 26.94
 22:14:40 26.94
 22:14:46 26.94
 22:14:51 26.93
 22:14:56 26.94
 22:15:02 26.94
 22:15:07 26.93
 22:15:12 26.93
 22:15:17 26.94
 22:15:23 26.94
 22:15:28 26.94
 22:15:33 26.93
 22:15:39 26.94
 22:15:44 26.93
 22:15:49 26.94
 22:15:55 26.93
 22:16:00 26.94
 22:16:05 26.93
 22:16:11 26.94
 22:16:16 26.93
 22:16:21 26.91
 22:16:26 26.93
 22:16:32 26.91
 22:16:37 26.93
 22:16:42 26.93
 22:16:48 26.91
 22:16:53 26.91
 22:16:58 26.91
 22:17:04 26.91
 22:17:09 26.91
 22:17:14 26.90
 22:17:20 26.91
 22:17:25 26.91
 22:17:30 26.91
 22:17:36 26.90
 22:17:41 26.91
 22:17:46 26.90
 22:17:51 26.90
 22:17:57 26.91
 22:18:02 26.90
 22:18:07 26.90
 22:18:13 26.90
 22:18:18 26.90
 22:18:23 26.90
 22:18:29 26.90
 22:18:34 26.91
 22:18:39 26.91
 22:18:45 26.91
 22:18:50 26.91
 22:18:55 26.91
 22:19:01 26.91
 22:19:06 26.91
 22:19:11 26.91
 22:19:16 26.90
 22:19:22 26.90
 22:19:27 26.90
 22:19:32 26.90
 22:19:38 26.90
 22:19:43 26.89
 22:19:48 26.90
 22:19:54 26.90
 22:19:59 26.87
 22:20:04 26.89
 22:20:10 26.89
 22:20:15 26.90
 22:20:20 26.90
 22:20:26 26.87
 22:20:31 26.89
 22:20:36 26.87
 22:20:41 26.89
 22:20:47 26.86
 22:20:52 26.87
 22:20:57 26.87
 22:21:03 26.86
 22:21:08 26.86
 22:21:13 26.86
 22:21:19 26.86
 22:21:24 26.86
 22:21:29 26.86
 22:21:35 26.86
 22:21:40 26.86
 22:21:45 26.86
 22:21:51 26.87
 22:21:56 26.87
 22:22:01 26.86
 22:22:06 26.86
 22:22:12 26.86
 22:22:17 26.86
 22:22:22 26.86
 22:22:28 26.86
 22:22:33 26.86
 22:22:38 26.86
 22:22:44 26.86
 22:22:49 26.84
 22:22:54 26.84
 22:23:00 26.84
 22:23:05 26.83
 22:23:10 26.83
 22:23:16 26.83
 22:23:21 26.84
 22:23:26 26.84
 22:23:31 26.84
 22:23:37 26.84
 22:23:42 26.83
 22:23:47 26.86
 22:23:53 26.84
 22:23:58 26.84
 22:24:03 26.84
 22:24:09 26.83
 22:24:14 26.84
 22:24:19 26.83
 22:24:25 26.83
 22:24:30 26.83
 22:24:35 26.83
 22:24:41 26.83
 22:24:46 26.83
 22:24:51 26.83
 22:24:56 26.84
 22:25:02 26.84
 22:25:07 26.83
 22:25:12 26.83
 22:25:18 26.83
 22:25:23 26.83
 22:25:28 26.83
