

 18:43:58 26.48
 18:44:04 26.50
 18:44:10 26.48
 18:44:16 26.50
 18:44:22 26.48
 18:44:28 26.50
 18:44:34 26.51
 18:44:40 26.50
 18:44:46 26.50
 18:44:52 26.50
 18:44:58 26.50
 18:45:04 26.50
 18:45:10 26.50
 18:45:16 26.50
 18:45:22 26.50
 18:45:28 26.50
 18:45:33 26.50
 18:45:39 26.51
 18:45:45 26.48
 18:45:51 26.48
 18:45:57 26.50
 18:46:03 26.51
 18:46:09 26.48
 18:46:15 26.48
 18:46:21 26.48
 18:46:27 26.48
 18:46:33 26.48
 18:46:39 26.48
 18:46:45 26.48
 18:46:51 26.48
 18:46:57 26.48
 18:47:03 26.48
 18:47:08 26.48
 18:47:14 26.48
 18:47:20 26.48
 18:47:26 26.48
 18:47:32 26.48
 18:47:38 26.48
 18:47:44 26.48
 18:47:50 26.47
 18:47:56 26.47
 18:48:02 26.47
 18:48:08 26.47
 18:48:14 26.46
 18:48:20 26.47
 18:48:26 26.47
 18:48:32 26.47
 18:48:37 26.47
 18:48:43 26.47
 18:48:49 26.47
 18:48:55 26.46
 18:49:01 26.46
 18:49:07 26.47
 18:49:13 26.47
 18:49:19 26.47
 18:49:25 26.48
 18:49:31 26.47
 18:49:37 26.47
 18:49:43 26.47
 18:49:49 26.48
 18:49:55 26.48
 18:50:01 26.48
 18:50:07 26.48
 18:50:12 26.48
 18:50:18 26.48
 18:50:24 26.48
 18:50:30 26.48
 18:50:36 26.48
 18:50:42 26.48
 18:50:48 26.48
 18:50:54 26.47
 18:51:00 26.47
 18:51:06 26.48
 18:51:12 26.47
 18:51:18 26.47
 18:51:24 26.47
 18:51:30 26.47
 18:51:36 26.47
 18:51:42 26.47
 18:51:47 26.47
 18:51:53 26.47
 18:51:59 26.46
 18:52:05 26.46
 18:52:11 26.46
 18:52:17 26.47
 18:52:23 26.46
 18:52:29 26.46
 18:52:35 26.46
 18:52:41 26.46
 18:52:47 26.44
 18:52:53 26.44
 18:52:59 26.46
 18:53:05 26.46
 18:53:11 26.46
 18:53:17 26.44
 18:53:22 26.44
 18:53:28 26.44
 18:53:34 26.44
 18:53:40 26.44
 18:53:46 26.43
 18:53:52 26.44
 18:53:58 26.44
 18:54:04 26.44
 18:54:10 26.44
 18:54:16 26.44
 18:54:22 26.44
 18:54:28 26.44
 18:54:34 26.44
 18:54:40 26.44
 18:54:46 26.44
 18:54:52 26.44
 18:54:57 26.44
 18:55:03 26.46
 18:55:09 26.44
 18:55:15 26.44
 18:55:21 26.46
 18:55:27 26.46
 18:55:33 26.43
 18:55:39 26.46
 18:55:45 26.44
 18:55:51 26.46
 18:55:57 26.47
 18:56:03 26.47
 18:56:09 26.47
 18:56:15 26.47
 18:56:21 26.47
 18:56:27 26.46
 18:56:32 26.46
 18:56:38 26.44
 18:56:44 26.44
 18:56:50 26.44
 18:56:56 26.44
 18:57:02 26.44
 18:57:08 26.44
 18:57:14 26.44
 18:57:20 26.44
 18:57:26 26.44
 18:57:32 26.44
 18:57:38 26.44
 18:57:44 26.44
 18:57:50 26.44
 18:57:56 26.46
 18:58:02 26.46
 18:58:08 26.46
 18:58:13 26.47
 18:58:19 26.46
 18:58:25 26.44
 18:58:31 26.44
 18:58:37 26.44
 18:58:43 26.44
 18:58:49 26.44
 18:58:55 26.44
 18:59:01 26.44
 18:59:07 26.44
 18:59:13 26.44
 18:59:19 26.46
 18:59:25 26.44
 18:59:31 26.44
 18:59:37 26.44
 18:59:42 26.44
 18:59:48 26.44
 18:59:54 26.43
 19:00:00 26.44
 19:00:06 26.46
 19:00:12 26.44
 19:00:18 26.44
 19:00:24 26.44
 19:00:30 26.43
 19:00:36 26.44
 19:00:42 26.44
 19:00:48 26.44
 19:00:54 26.44
 19:01:00 26.44
 19:01:06 26.44
 19:01:12 26.44
 19:01:17 26.44
 19:01:23 26.44
 19:01:29 26.44
 19:01:35 26.44
 19:01:41 26.44
 19:01:47 26.44
 19:01:53 26.46
 19:01:59 26.44
 19:02:05 26.44
 19:02:11 26.44
 19:02:17 26.44
 19:02:23 26.44
 19:02:29 26.43
 19:02:35 26.43
 19:02:41 26.44
 19:02:46 26.44
 19:02:52 26.44
 19:02:58 26.44
 19:03:04 26.44
 19:03:10 26.43
 19:03:16 26.46
 19:03:22 26.44
 19:03:28 26.44
 19:03:34 26.44
 19:03:40 26.44
 19:03:46 26.46
 19:03:52 26.44
 19:03:58 26.44
 19:04:04 26.44
 19:04:10 26.44
 19:04:16 26.44
 19:04:21 26.44
 19:04:27 26.44
 19:04:33 26.44
 19:04:39 26.43
 19:04:45 26.41
 19:04:51 26.41
 19:04:57 26.43
 19:05:03 26.43
 19:05:09 26.44
 19:05:15 26.43
 19:05:21 26.41
 19:05:27 26.43
 19:05:33 26.43
 19:05:39 26.43
 19:05:45 26.41
 19:05:51 26.41
 19:05:56 26.41
 19:06:02 26.41
 19:06:08 26.41
 19:06:14 26.43
 19:06:20 26.43
 19:06:26 26.43
 19:06:32 26.43
 19:06:38 26.41
 19:06:44 26.41
 19:06:50 26.41
 19:06:56 26.41
 19:07:02 26.44
 19:07:08 26.41
 19:07:14 26.41
 19:07:20 26.41
 19:07:26 26.43
 19:07:31 26.43
 19:07:37 26.41
 19:07:43 26.44
 19:07:49 26.44
 19:07:55 26.43
 19:08:01 26.41
 19:08:07 26.43
 19:08:13 26.43
 19:08:19 26.44
 19:08:25 26.43
 19:08:31 26.43
 19:08:37 26.43
 19:08:43 26.43
 19:08:49 26.43
 19:08:55 26.43
 19:09:01 26.41
 19:09:06 26.41
 19:09:12 26.41
 19:09:18 26.41
 19:09:24 26.41
 19:09:30 26.41
 19:09:36 26.43
 19:09:42 26.41
 19:09:48 26.41
 19:09:54 26.41
 19:10:00 26.40
 19:10:06 26.41
 19:10:12 26.41
 19:10:18 26.41
 19:10:24 26.41
 19:10:30 26.43
 19:10:36 26.44
 19:10:41 26.41
 19:10:47 26.43
 19:10:53 26.41
 19:10:59 26.41
 19:11:05 26.41
 19:11:11 26.41
 19:11:17 26.41
 19:11:23 26.41
 19:11:29 26.43
 19:11:35 26.41
 19:11:41 26.43
 19:11:47 26.43
 19:11:53 26.43
 19:11:59 26.44
 19:12:05 26.41
 19:12:11 26.43
 19:12:16 26.41
 19:12:22 26.41
 19:12:28 26.44
 19:12:34 26.43
 19:12:40 26.41
 19:12:46 26.41
 19:12:52 26.41
 19:12:58 26.41
 19:13:04 26.41
 19:13:10 26.41
 19:13:16 26.41
 19:13:22 26.39
 19:13:28 26.41
 19:13:34 26.41
 19:13:40 26.41
 19:13:45 26.41
 19:13:51 26.41
 19:13:57 26.41
 19:14:03 26.43
 19:14:09 26.41
 19:14:15 26.43
 19:14:21 26.43
 19:14:27 26.43
 19:14:33 26.44
 19:14:39 26.43
 19:14:45 26.43
 19:14:51 26.41
 19:14:57 26.43
 19:15:03 26.41
 19:15:09 26.43
 19:15:15 26.43
 19:15:20 26.43
 19:15:26 26.43
 19:15:32 26.43
 19:15:38 26.41
 19:15:44 26.43
 19:15:50 26.43
 19:15:56 26.43
 19:16:02 26.43
 19:16:08 26.44
 19:16:14 26.41
 19:16:20 26.41
 19:16:26 26.41
 19:16:32 26.41
 19:16:38 26.41
 19:16:44 26.41
 19:16:50 26.41
 19:16:55 26.41
 19:17:01 26.41
 19:17:07 26.40
 19:17:13 26.41
 19:17:19 26.40
 19:17:25 26.41
 19:17:31 26.41
 19:17:37 26.40
 19:17:43 26.41
 19:17:49 26.41
 19:17:55 26.41
 19:18:01 26.41
 19:18:07 26.41
 19:18:13 26.41
 19:18:19 26.41
 19:18:25 26.41
 19:18:30 26.41
 19:18:36 26.41
 19:18:42 26.41
 19:18:48 26.40
 19:18:54 26.41
 19:19:00 26.41
 19:19:06 26.41
 19:19:12 26.41
 19:19:18 26.40
 19:19:24 26.41
 19:19:30 26.41
 19:19:36 26.41
 19:19:42 26.40
 19:19:48 26.40
 19:19:54 26.41
 19:19:59 26.39
 19:20:05 26.41
 19:20:11 26.43
 19:20:17 26.43
 19:20:23 26.41
 19:20:29 26.41
 19:20:35 26.41
 19:20:41 26.41
 19:20:47 26.40
 19:20:53 26.40
 19:20:59 26.40
 19:21:05 26.41
 19:21:11 26.41
 19:21:17 26.40
 19:21:23 26.41
 19:21:29 26.41
 19:21:34 26.40
 19:21:40 26.41
 19:21:46 26.40
 19:21:52 26.40
 19:21:58 26.40
 19:22:04 26.39
 19:22:10 26.40
 19:22:16 26.39
 19:22:22 26.39
 19:22:28 26.40
 19:22:34 26.40
 19:22:40 26.41
 19:22:46 26.39
 19:22:52 26.40
 19:22:58 26.39
 19:23:04 26.41
 19:23:09 26.41
 19:23:15 26.37
 19:23:21 26.41
 19:23:27 26.40
 19:23:33 26.40
 19:23:39 26.40
 19:23:45 26.39
 19:23:51 26.39
 19:23:57 26.40
 19:24:03 26.40
 19:24:09 26.39
 19:24:15 26.37
 19:24:21 26.39
 19:24:27 26.37
 19:24:33 26.39
 19:24:39 26.37
 19:24:44 26.37
 19:24:50 26.37
 19:24:56 26.37
 19:25:02 26.37
 19:25:08 26.37
 19:26:07 26.37
 19:26:07 26.37
 19:26:07 26.39
 19:26:07 26.37
 19:26:07 26.37
 19:26:07 26.39
 19:26:07 26.37
 19:26:07 26.39
 19:26:07 26.37
 19:26:08 26.37
 19:26:14 26.39
 19:26:19 26.37
 19:26:25 26.39
 19:26:31 26.39
 19:26:37 26.37
 19:26:43 26.37
 19:26:49 26.37
 19:26:55 26.37
 19:27:01 26.36
 19:27:07 26.37
 19:27:13 26.37
 19:27:19 26.37
 19:27:25 26.39
 19:27:31 26.37
 19:27:37 26.37
 19:27:43 26.37
 19:27:49 26.37
 19:27:54 26.39
 19:28:00 26.39
 19:28:06 26.39
 19:28:12 26.37
 19:28:18 26.39
 19:28:24 26.39
 19:28:30 26.39
 19:28:36 26.39
 19:28:42 26.37
 19:28:48 26.37
 19:28:54 26.37
 19:29:00 26.37
 19:29:06 26.37
 19:29:12 26.39
 19:29:18 26.37
 19:29:24 26.39
 19:29:29 26.37
 19:29:35 26.37
 19:29:41 26.37
 19:29:47 26.39
 19:29:53 26.39
 19:29:59 26.39
 19:30:05 26.37
 19:30:11 26.37
 19:30:17 26.37
 19:30:23 26.39
 19:30:29 26.39
 19:30:35 26.39
 19:30:41 26.39
 19:30:47 26.39
 19:30:53 26.37
 19:30:59 26.39
 19:31:04 26.39
 19:31:10 26.37
 19:31:16 26.39
 19:31:22 26.39
 19:31:28 26.39
 19:31:34 26.39
 19:31:40 26.39
 19:31:46 26.37
 19:31:52 26.37
 19:31:58 26.37
 19:32:04 26.39
 19:32:10 26.37
 19:32:16 26.39
 19:32:22 26.37
 19:32:28 26.37
 19:32:34 26.37
 19:32:39 26.37
 19:32:45 26.37
 19:32:51 26.39
 19:32:57 26.37
 19:33:03 26.39
 19:33:09 26.39
 19:33:15 26.39
 19:33:21 26.39
 19:33:27 26.39
 19:33:33 26.36
 19:33:39 26.37
 19:33:45 26.37
 19:33:51 26.37
 19:33:57 26.37
 19:34:02 26.37
 19:34:09 26.39
 19:34:14 26.39
 19:34:20 26.39
 19:34:26 26.37
 19:34:32 26.37
 19:34:38 26.39
 19:34:44 26.40
 19:34:50 26.39
 19:34:56 26.39
 19:35:02 26.40
 19:35:08 26.39
 19:35:14 26.39
 19:35:20 26.39
 19:35:26 26.39
 19:35:32 26.39
 19:35:37 26.37
 19:35:44 26.37
 19:35:49 26.37
 19:35:55 26.39
 19:36:01 26.39
 19:36:07 26.39
 19:36:13 26.39
 19:36:19 26.40
 19:36:25 26.39
 19:36:31 26.39
 19:36:37 26.40
 19:36:43 26.37
 19:36:49 26.37
 19:36:55 26.37
 19:37:01 26.40
 19:37:07 26.37
 19:37:12 26.39
 19:37:18 26.39
 19:37:24 26.40
 19:37:30 26.39
 19:37:36 26.39
 19:37:42 26.39
 19:37:48 26.39
 19:37:54 26.39
 19:38:00 26.39
 19:38:06 26.37
 19:38:12 26.37
 19:38:18 26.37
 19:38:24 26.39
 19:38:30 26.39
 19:38:36 26.37
 19:38:41 26.37
 19:38:47 26.37
 19:38:53 26.40
 19:38:59 26.39
 19:39:05 26.39
 19:39:11 26.37
 19:39:17 26.37
 19:39:23 26.37
 19:39:29 26.39
 19:39:35 26.37
 19:39:41 26.37
 19:39:47 26.37
 19:39:53 26.37
 19:39:59 26.37
 19:40:05 26.37
 19:40:11 26.39
 19:40:17 26.37
 19:40:22 26.39
 19:40:28 26.37
 19:40:34 26.39
 19:40:40 26.37
 19:40:46 26.37
 19:40:52 26.37
 19:40:58 26.37
 19:41:04 26.37
 19:41:10 26.37
 19:41:16 26.37
 19:41:22 26.37
 19:41:28 26.37
 19:41:34 26.37
 19:41:40 26.37
 19:41:45 26.37
 19:41:51 26.37
 19:41:57 26.37
 19:42:03 26.37
 19:42:09 26.37
 19:42:15 26.37
 19:42:21 26.37
 19:42:27 26.37
 19:42:33 26.36
 19:42:39 26.36
 19:42:45 26.37
 19:42:51 26.37
 19:42:57 26.37
 19:43:03 26.37
 19:43:09 26.37
 19:43:15 26.37
 19:43:20 26.37
 19:43:26 26.37
 19:43:32 26.37
 19:43:38 26.37
 19:43:44 26.37
 19:43:50 26.37
 19:43:56 26.37
 19:44:02 26.37
 19:44:08 26.37
 19:44:14 26.37
 19:44:20 26.39
 19:44:26 26.37
 19:44:32 26.39
 19:44:38 26.37
 19:44:44 26.37
 19:44:50 26.39
 19:44:55 26.39
 19:45:01 26.39
 19:45:07 26.37
 19:45:13 26.37
 19:45:19 26.37
 19:45:25 26.37
 19:45:31 26.37
 19:45:37 26.37
 19:45:43 26.37
 19:45:49 26.37
 19:45:55 26.37
 19:46:01 26.37
 19:46:07 26.37
 19:46:13 26.37
 19:46:19 26.37
 19:46:24 26.37
 19:46:30 26.37
 19:46:36 26.37
 19:46:42 26.37
 19:46:48 26.37
 19:46:54 26.37
 19:47:00 26.37
 19:47:06 26.36
 19:47:12 26.36
 19:47:18 26.34
 19:47:24 26.34
 19:47:30 26.34
 19:47:36 26.36
 19:47:42 26.36
 19:47:48 26.36
 19:47:54 26.34
 19:47:59 26.34
 19:48:05 26.36
 19:48:11 26.36
 19:48:17 26.36
 19:48:23 26.37
 19:48:29 26.37
 19:48:35 26.37
 19:48:41 26.36
 19:48:47 26.37
 19:48:53 26.37
 19:48:59 26.37
 19:49:05 26.37
 19:49:11 26.36
 19:49:17 26.37
 19:49:23 26.37
 19:49:29 26.37
 19:49:34 26.36
 19:49:40 26.36
 19:49:46 26.37
 19:49:52 26.37
 19:49:58 26.37
 19:50:04 26.37
 19:50:10 26.37
 19:50:16 26.37
 19:50:22 26.37
 19:50:28 26.37
 19:50:34 26.37
 19:50:40 26.37
 19:50:46 26.36
 19:50:52 26.37
 19:50:57 26.37
 19:51:04 26.37
 19:51:09 26.37
 19:51:15 26.37
 19:51:21 26.37
 19:51:27 26.37
 19:51:33 26.37
 19:51:39 26.37
 19:51:45 26.37
 19:51:51 26.37
 19:51:57 26.37
 19:52:03 26.36
 19:52:09 26.36
 19:52:15 26.37
 19:52:21 26.37
 19:52:27 26.37
 19:52:32 26.36
 19:52:39 26.37
 19:52:44 26.37
 19:52:50 26.37
 19:52:56 26.37
 19:53:02 26.36
 19:53:08 26.37
 19:53:14 26.37
 19:53:20 26.37
 19:53:26 26.37
 19:53:32 26.37
 19:53:38 26.37
 19:53:44 26.37
 19:53:50 26.37
 19:53:56 26.37
 19:54:01 26.37
 19:54:07 26.37
 19:54:13 26.37
 19:54:19 26.37
 19:54:25 26.37
 19:54:31 26.37
 19:54:37 26.37
 19:54:43 26.36
 19:54:49 26.37
 19:54:55 26.37
 19:55:01 26.36
 19:55:07 26.37
 19:55:13 26.37
 19:55:19 26.36
 19:55:25 26.36
 19:55:30 26.37
 19:55:36 26.36
 19:55:42 26.37
 19:55:48 26.37
 19:55:54 26.36
 19:56:00 26.37
 19:56:06 26.36
 19:56:12 26.37
 19:56:18 26.37
 19:56:24 26.33
 19:56:30 26.37
 19:56:36 26.37
 19:56:42 26.37
 19:56:48 26.36
 19:56:54 26.36
 19:56:59 26.37
 19:57:05 26.37
 19:57:11 26.37
 19:57:17 26.39
 19:57:23 26.37
 19:57:29 26.37
 19:57:35 26.37
 19:57:41 26.37
 19:57:47 26.37
 19:57:53 26.36
 19:57:59 26.36
 19:58:05 26.34
 19:58:11 26.36
 19:58:17 26.34
 19:58:23 26.36
 19:58:29 26.34
 19:58:34 26.33
 19:58:40 26.33
 19:58:46 26.33
 19:58:52 26.34
 19:58:58 26.36
 19:59:04 26.36
 19:59:10 26.34
 19:59:16 26.36
 19:59:22 26.36
 19:59:28 26.34
 19:59:34 26.34
 19:59:40 26.34
 19:59:46 26.36
 19:59:52 26.36
 19:59:58 26.36
 20:00:04 26.36
 20:00:09 26.36
 20:00:15 26.36
 20:00:21 26.36
 20:00:27 26.37
 20:00:33 26.37
 20:00:39 26.36
 20:00:45 26.37
 20:00:51 26.36
 20:00:57 26.34
 20:01:03 26.36
 20:01:09 26.36
 20:01:15 26.36
 20:01:21 26.34
 20:01:27 26.33
 20:01:32 26.33
 20:01:39 26.34
 20:01:44 26.33
 20:01:50 26.34
 20:01:56 26.36
 20:02:02 26.34
 20:02:08 26.36
 20:02:14 26.34
 20:02:20 26.34
 20:02:26 26.34
 20:02:32 26.34
 20:02:38 26.34
 20:02:44 26.36
 20:02:50 26.34
 20:02:56 26.34
 20:03:01 26.34
 20:03:07 26.34
 20:03:14 26.36
 20:03:19 26.36
 20:03:25 26.34
 20:03:31 26.36
 20:03:37 26.34
 20:03:43 26.34
 20:03:49 26.36
 20:03:55 26.34
 20:04:01 26.34
 20:04:07 26.34
 20:04:13 26.34
 20:04:19 26.34
 20:04:25 26.34
 20:04:30 26.33
 20:04:36 26.33
 20:04:42 26.33
 20:04:48 26.33
 20:04:54 26.34
 20:05:00 26.34
 20:05:06 26.34
 20:05:12 26.33
 20:05:18 26.33
 20:05:24 26.34
 20:05:30 26.34
 20:05:36 26.36
 20:05:42 26.34
 20:05:48 26.34
 20:05:54 26.36
 20:05:59 26.36
 20:06:05 26.34
 20:06:11 26.34
 20:06:17 26.34
 20:06:23 26.36
 20:06:29 26.36
 20:06:35 26.36
 20:06:41 26.34
 20:06:47 26.34
 20:06:53 26.33
 20:06:59 26.33
 20:07:05 26.33
 20:07:11 26.33
 20:07:17 26.34
 20:07:22 26.33
 20:07:29 26.33
 20:07:34 26.34
 20:07:40 26.34
 20:07:46 26.34
 20:07:52 26.36
 20:07:58 26.34
 20:08:04 26.33
 20:08:10 26.34
 20:08:16 26.34
 20:08:22 26.34
 20:08:28 26.34
 20:08:34 26.34
 20:08:40 26.33
 20:08:46 26.33
 20:08:52 26.34
 20:08:57 26.34
 20:09:04 26.33
 20:09:09 26.33
 20:09:15 26.33
 20:09:21 26.34
 20:09:27 26.34
 20:09:33 26.33
 20:09:39 26.33
 20:09:45 26.34
 20:09:51 26.34
 20:09:57 26.33
 20:10:03 26.33
 20:10:09 26.33
 20:10:15 26.33
 20:10:21 26.33
 20:10:26 26.33
 20:10:32 26.34
 20:10:39 26.34
 20:10:44 26.33
 20:10:50 26.34
 20:10:56 26.34
 20:11:02 26.33
 20:11:08 26.34
 20:11:14 26.33
 20:11:20 26.34
 20:11:26 26.36
 20:11:32 26.36
 20:11:38 26.34
 20:11:44 26.36
 20:11:50 26.33
 20:11:56 26.34
