

 20:02:01 57.22
 20:02:06 57.65
 20:02:11 57.47
 20:02:16 57.71
 20:02:21 57.67
 20:02:26 57.61
 20:02:31 57.63
 20:02:36 57.28
 20:02:41 57.61
 20:02:46 57.51
 20:02:51 57.22
 20:02:56 57.55
 20:03:01 57.59
 20:03:06 57.30
 20:03:11 57.59
 20:03:16 57.65
 20:03:21 57.51
 20:03:26 57.38
 20:03:31 57.53
 20:03:36 57.11
 20:03:41 57.24
 20:03:46 57.55
 20:03:51 57.40
 20:03:56 57.63
 20:04:01 57.67
 20:04:06 57.7
 20:04:11 57.24
 20:04:16 57.65
 20:04:21 57.9
 20:04:26 57.28
 20:04:31 57.53
 20:04:36 57.47
 20:04:41 57.17
 20:04:46 57.57
 20:04:51 57.47
 20:04:56 57.55
 20:05:01 57.55
 20:05:06 57.26
 20:05:11 57.44
 20:05:16 57.51
 20:05:21 57.32
 20:05:26 57.32
 20:05:31 57.55
 20:05:36 57.59
 20:05:41 57.63
 20:05:46 57.59
 20:05:51 57.55
 20:05:56 57.59
 20:06:01 57.13
 20:06:06 57.57
 20:06:11 57.15
 20:06:16 57.24
 20:06:21 57.55
 20:06:26 57.53
 20:06:31 57.46
 20:06:36 57.51
 20:06:41 57.67
 20:06:46 57.65
 20:06:51 57.51
 20:06:56 57.61
 20:07:01 57.51
 20:07:06 57.55
 20:07:11 57.65
 20:07:16 57.11
 20:07:21 57.5
 20:07:26 57.99
 20:07:31 57.30
 20:07:36 57.24
 20:07:41 57.17
 20:07:46 57.55
 20:07:51 57.63
 20:07:56 57.57
 20:08:01 57.59
 20:08:06 57.36
 20:08:11 57.63
 20:08:16 57.65
 20:08:21 57.47
 20:08:26 57.34
 20:08:31 57.55
 20:08:36 57.51
 20:08:41 57.42
 20:08:46 57.71
 20:08:51 57.34
 20:08:56 57.15
 20:09:01 57.71
 20:09:06 57.51
 20:09:11 57.40
 20:09:16 57.5
 20:09:21 57.24
 20:09:26 57.36
 20:09:31 57.63
 20:09:36 57.55
 20:09:41 57.57
 20:09:46 57.63
 20:09:51 57.55
 20:09:56 57.55
 20:10:01 57.53
 20:10:06 57.40
 20:10:11 57.36
 20:10:16 57.55
 20:10:21 57.59
 20:10:26 57.20
 20:10:31 57.44
 20:10:36 57.49
 20:10:41 57.47
 20:10:46 57.5
 20:10:51 57.51
 20:10:56 57.15
 20:11:01 57.63
 20:11:06 57.51
 20:11:11 57.51
 20:11:16 57.38
 20:11:21 57.53
 20:11:26 57.51
 20:11:31 57.63
 20:11:36 57.17
 20:11:41 57.57
 20:11:46 57.46
 20:11:51 57.30
 20:11:56 57.17
