

 18:28:21 28.38
 18:28:27 28.38
 18:28:33 28.38
 18:28:38 28.38
 18:28:44 28.38
 18:28:50 28.38
 18:28:57 28.38
 18:29:02 28.38
 18:29:08 28.38
 18:29:14 28.38
 18:29:20 28.38
 18:29:26 28.38
 18:29:32 28.38
 18:29:38 28.42
 18:29:44 28.42
 18:29:50 28.38
 18:29:56 28.38
 18:30:02 28.38
 18:30:08 28.38
 18:30:13 28.38
 18:30:19 28.38
 18:30:25 28.38
 18:30:31 28.38
 18:30:37 28.35
 18:30:43 28.38
 18:30:49 28.35
 18:30:55 28.35
 18:31:01 28.35
 18:31:07 28.38
 18:31:13 28.38
 18:31:19 28.38
 18:31:25 28.38
 18:31:31 28.38
 18:31:37 28.38
 18:31:42 28.42
 18:31:48 28.45
 18:31:54 28.45
 18:32:00 28.38
 18:32:06 28.38
 18:32:12 28.38
 18:32:18 28.42
 18:32:24 28.38
 18:32:30 28.38
 18:32:36 28.38
 18:32:42 28.38
 18:32:48 28.38
 18:32:54 28.38
 18:33:00 28.38
 18:33:06 28.38
 18:33:12 28.38
 18:33:17 28.38
 18:33:23 28.38
 18:33:29 28.38
 18:33:35 28.38
 18:33:42 28.35
 18:33:47 28.38
 18:33:53 28.38
 18:33:59 28.38
 18:34:05 28.38
 18:34:11 28.38
 18:34:17 28.38
 18:34:23 28.38
 18:34:29 28.38
 18:34:35 28.45
 18:34:41 28.38
 18:34:47 28.38
 18:34:52 28.38
 18:34:58 28.35
 18:35:04 28.35
 18:35:10 28.38
 18:35:16 28.38
 18:35:22 28.38
 18:35:28 28.38
 18:35:34 28.38
 18:35:40 28.38
 18:35:46 28.38
 18:35:52 28.38
 18:35:58 28.38
 18:36:04 28.38
 18:36:10 28.38
 18:36:16 28.42
 18:36:22 28.38
 18:36:27 28.42
 18:36:33 28.42
 18:36:39 28.38
 18:36:45 28.38
 18:36:51 28.45
 18:36:57 28.45
 18:37:03 28.45
 18:37:09 28.42
 18:37:15 28.42
 18:37:21 28.45
 18:37:27 28.38
 18:37:33 28.42
 18:37:39 28.38
 18:37:45 28.38
 18:37:51 28.38
 18:37:57 28.38
 18:38:02 28.42
 18:38:08 28.42
 18:38:14 28.42
 18:38:20 28.38
 18:38:26 28.42
 18:38:32 28.38
 18:38:38 28.38
 18:38:44 28.38
 18:38:50 28.38
 18:38:56 28.38
 18:39:02 28.38
 18:39:08 28.38
 18:39:14 28.38
 18:39:20 28.38
 18:39:26 28.38
 18:39:32 28.38
 18:39:37 28.38
 18:39:43 28.38
 18:39:49 28.38
 18:39:55 28.38
 18:40:01 28.38
 18:40:07 28.41
 18:40:13 28.45
 18:40:19 28.45
 18:40:25 28.41
 18:40:31 28.41
 18:40:37 28.41
 18:40:43 28.38
 18:40:49 28.45
 18:40:55 28.45
 18:41:01 28.41
 18:41:06 28.38
 18:41:12 28.38
 18:41:18 28.38
 18:41:24 28.38
 18:41:30 28.42
 18:41:36 28.38
 18:41:42 28.41
 18:41:48 28.41
 18:41:54 28.41
 18:42:00 28.45
 18:42:06 28.45
 18:42:12 28.45
 18:42:18 28.41
 18:42:24 28.41
 18:42:30 28.45
 18:42:36 28.45
 18:42:42 28.45
 18:42:47 28.45
 18:42:53 28.45
 18:42:59 28.45
 18:43:05 28.45
 18:43:11 28.45
 18:43:17 28.41
 18:43:23 28.41
 18:43:29 28.41
 18:43:35 28.45
 18:43:41 28.41
 18:43:47 28.45
 18:43:53 28.45
 18:43:59 28.45
 18:44:05 28.41
 18:44:11 28.41
 18:44:17 28.41
 18:44:22 28.41
 18:44:28 28.41
 18:44:34 28.38
 18:44:40 28.38
 18:44:46 28.41
 18:44:52 28.45
 18:44:58 28.45
 18:45:04 28.38
 18:45:10 28.45
 18:45:16 28.45
 18:45:22 28.41
 18:45:28 28.41
 18:45:34 28.38
 18:45:40 28.38
 18:45:46 28.41
 18:45:52 28.45
 18:45:57 28.45
 18:46:03 28.45
 18:46:09 28.45
 18:46:15 28.41
 18:46:21 28.45
 18:46:27 28.45
 18:46:33 28.45
 18:46:39 28.45
 18:46:45 28.45
 18:46:51 28.45
 18:46:57 28.41
 18:47:03 28.41
 18:47:09 28.45
 18:47:15 28.41
 18:47:20 28.45
 18:47:27 28.45
 18:47:32 28.45
 18:47:38 28.45
 18:47:44 28.45
 18:47:50 28.45
 18:47:56 28.45
 18:48:02 28.45
 18:48:08 28.45
 18:48:14 28.45
 18:48:20 28.45
 18:48:26 28.45
 18:48:32 28.45
 18:48:38 28.45
 18:48:44 28.45
 18:48:50 28.45
 18:48:55 28.48
 18:49:01 28.45
 18:49:07 28.45
 18:49:13 28.45
 18:49:19 28.45
 18:49:25 28.45
 18:49:31 28.45
 18:49:37 28.45
 18:49:43 28.45
 18:49:49 28.41
 18:49:55 28.41
 18:50:01 28.41
 18:50:07 28.45
 18:50:13 28.41
 18:50:19 28.45
 18:50:25 28.45
 18:50:31 28.41
 18:50:37 28.41
 18:50:42 28.41
 18:50:48 28.45
 18:50:54 28.45
 18:51:00 28.41
 18:51:06 28.45
 18:51:12 28.45
 18:51:18 28.45
 18:51:24 28.45
 18:51:30 28.45
 18:51:36 28.45
 18:51:42 28.45
 18:51:48 28.45
 18:51:54 28.45
 18:52:00 28.45
 18:52:05 28.45
 18:52:11 28.45
 18:52:17 28.45
 18:52:23 28.45
 18:52:29 28.45
 18:52:35 28.45
 18:52:41 28.45
 18:52:47 28.44
 18:52:53 28.44
 18:52:59 28.45
 18:53:05 28.45
 18:53:11 28.45
 18:53:17 28.48
 18:53:23 28.44
 18:53:29 28.44
 18:53:35 28.44
 18:53:40 28.48
 18:53:46 28.48
 18:53:52 28.51
 18:53:58 28.44
 18:54:04 28.44
 18:54:10 28.44
 18:54:16 28.44
 18:54:22 28.44
 18:54:28 28.44
 18:54:34 28.44
 18:54:40 28.44
 18:54:46 28.44
 18:54:52 28.44
 18:54:58 28.44
 18:55:04 28.45
 18:55:10 28.44
 18:55:16 28.44
 18:55:21 28.45
 18:55:27 28.45
 18:55:33 28.48
 18:55:39 28.45
 18:55:45 28.44
 18:55:51 28.45
 18:55:57 28.45
 18:56:03 28.45
 18:56:09 28.45
 18:56:15 28.45
 18:56:21 28.45
 18:56:27 28.45
 18:56:33 28.45
 18:56:39 28.44
 18:56:45 28.44
 18:56:50 28.44
 18:56:56 28.48
 18:57:02 28.44
 18:57:08 28.48
 18:57:14 28.44
 18:57:20 28.44
 18:57:26 28.44
 18:57:32 28.44
 18:57:38 28.44
 18:57:44 28.48
 18:57:50 28.44
 18:57:56 28.45
 18:58:02 28.45
 18:58:08 28.45
 18:58:14 28.45
 18:58:19 28.45
 18:58:25 28.44
 18:58:31 28.48
 18:58:37 28.48
 18:58:43 28.51
 18:58:49 28.44
 18:58:55 28.48
 18:59:01 28.51
 18:59:07 28.48
 18:59:13 28.48
 18:59:19 28.45
 18:59:25 28.44
 18:59:31 28.44
 18:59:37 28.44
 18:59:43 28.44
 18:59:49 28.44
 18:59:55 28.44
 19:00:00 28.44
 19:00:06 28.45
 19:00:12 28.48
 19:00:18 28.51
 19:00:24 28.48
 19:00:30 28.44
 19:00:36 28.48
 19:00:42 28.48
 19:00:48 28.48
 19:00:54 28.44
 19:01:00 28.44
 19:01:06 28.48
 19:01:12 28.48
 19:01:18 28.48
 19:01:24 28.44
 19:01:30 28.44
 19:01:35 28.44
 19:01:41 28.44
 19:01:47 28.44
 19:01:53 28.45
 19:01:59 28.44
 19:02:05 28.44
 19:02:11 28.48
 19:02:17 28.51
 19:02:23 28.48
 19:02:29 28.51
 19:02:35 28.51
 19:02:41 28.48
 19:02:47 28.44
 19:02:53 28.44
 19:02:59 28.44
 19:03:05 28.44
 19:03:10 28.44
 19:03:16 28.45
 19:03:22 28.44
 19:03:28 28.44
 19:03:34 28.44
 19:03:40 28.44
 19:03:46 28.45
 19:03:52 28.44
 19:03:58 28.44
 19:04:04 28.48
 19:04:10 28.48
 19:04:16 28.48
 19:04:22 28.48
 19:04:28 28.51
 19:04:34 28.51
 19:04:40 28.48
 19:04:45 28.51
 19:04:51 28.51
 19:04:57 28.51
 19:05:03 28.51
 19:05:09 28.44
 19:05:15 28.44
 19:05:21 28.48
 19:05:27 28.44
 19:05:33 28.44
 19:05:39 28.44
 19:05:45 28.51
 19:05:51 28.51
 19:05:57 28.51
 19:06:03 28.51
 19:06:09 28.48
 19:06:15 28.51
 19:06:20 28.51
 19:06:26 28.51
 19:06:32 28.51
 19:06:38 28.51
 19:06:44 28.44
 19:06:50 28.44
 19:06:56 28.48
 19:07:02 28.44
 19:07:08 28.44
 19:07:14 28.48
 19:07:20 28.48
 19:07:26 28.48
 19:07:32 28.44
 19:07:38 28.44
 19:07:44 28.48
 19:07:49 28.44
 19:07:55 28.44
 19:08:01 28.48
 19:08:07 28.44
 19:08:13 28.51
 19:08:19 28.51
 19:08:25 28.51
 19:08:31 28.48
 19:08:37 28.51
 19:08:43 28.44
 19:08:49 28.44
 19:08:55 28.44
 19:09:01 28.44
 19:09:07 28.44
 19:09:13 28.48
 19:09:19 28.51
 19:09:24 28.44
 19:09:30 28.44
 19:09:36 28.48
 19:09:42 28.44
 19:09:48 28.44
 19:09:54 28.44
 19:10:00 28.47
 19:10:06 28.51
 19:10:12 28.51
 19:10:18 28.51
 19:10:24 28.51
 19:10:30 28.48
 19:10:36 28.48
 19:10:42 28.44
 19:10:48 28.44
 19:10:54 28.44
 19:10:59 28.51
 19:11:05 28.48
 19:11:11 28.44
 19:11:17 28.44
 19:11:23 28.44
 19:11:29 28.48
 19:11:35 28.48
 19:11:41 28.48
 19:11:47 28.44
 19:11:53 28.44
 19:11:59 28.44
 19:12:05 28.48
 19:12:11 28.48
 19:12:17 28.51
 19:12:23 28.51
 19:12:29 28.48
 19:12:34 28.44
 19:12:40 28.48
 19:12:46 28.51
 19:12:52 28.51
 19:12:58 28.51
 19:13:04 28.51
 19:13:10 28.51
 19:13:16 28.48
 19:13:22 28.51
 19:13:28 28.51
 19:13:34 28.48
 19:13:40 28.48
 19:13:46 28.51
 19:13:52 28.48
 19:13:58 28.44
 19:14:04 28.44
 19:14:09 28.44
 19:14:15 28.48
 19:14:21 28.48
 19:14:27 28.44
 19:14:33 28.44
 19:14:39 28.48
 19:14:45 28.51
 19:14:51 28.51
 19:14:57 28.48
 19:15:03 28.48
 19:15:09 28.44
 19:15:15 28.44
 19:15:21 28.48
 19:15:27 28.48
 19:15:33 28.51
 19:15:39 28.44
 19:15:44 28.44
 19:15:50 28.48
 19:15:56 28.51
 19:16:02 28.48
 19:16:08 28.44
 19:16:14 28.44
 19:16:20 28.51
 19:16:26 28.51
 19:16:32 28.51
 19:16:38 28.51
 19:16:44 28.51
 19:16:50 28.51
 19:16:56 28.48
 19:17:02 28.51
 19:17:07 28.51
 19:17:14 28.51
 19:17:19 28.51
 19:17:25 28.48
 19:17:31 28.48
 19:17:37 28.51
 19:17:43 28.48
 19:17:49 28.48
 19:17:55 28.48
 19:18:01 28.44
 19:18:07 28.44
 19:18:13 28.48
 19:18:19 28.44
 19:18:25 28.44
 19:18:31 28.48
 19:18:37 28.51
 19:18:42 28.51
 19:18:49 28.47
 19:18:54 28.51
 19:19:00 28.48
 19:19:06 28.51
 19:19:12 28.51
 19:19:18 28.51
 19:19:24 28.51
 19:19:30 28.48
 19:19:36 28.51
 19:19:42 28.51
 19:19:48 28.51
 19:19:54 28.51
 19:20:00 28.58
 19:20:06 28.51
 19:20:12 28.48
 19:20:18 28.44
 19:20:24 28.51
 19:20:29 28.51
 19:20:35 28.51
 19:20:41 28.51
 19:20:47 28.51
 19:20:53 28.51
 19:20:59 28.51
 19:21:05 28.51
 19:21:11 28.48
 19:21:17 28.51
 19:21:23 28.51
 19:21:29 28.51
 19:21:35 28.51
 19:21:41 28.51
 19:21:46 28.51
 19:21:52 28.51
 19:21:58 28.51
 19:22:04 28.47
 19:22:10 28.51
 19:22:16 28.51
 19:22:22 28.51
 19:22:28 28.47
 19:22:34 28.47
 19:22:40 28.51
 19:22:46 28.47
 19:22:52 28.51
 19:22:58 28.51
 19:23:04 28.51
 19:23:10 28.54
 19:23:16 28.51
 19:23:22 28.51
 19:23:27 28.47
 19:23:33 28.47
 19:23:39 28.47
 19:23:45 28.51
 19:23:51 28.47
 19:23:57 28.47
 19:24:03 28.47
 19:24:09 28.51
 19:24:15 28.51
 19:24:21 28.51
 19:24:27 28.51
 19:24:33 28.51
 19:24:39 28.51
 19:24:45 28.51
 19:24:51 28.51
 19:24:56 28.51
 19:25:02 28.51
 19:25:08 28.51
 19:26:07 28.51
 19:26:07 28.51
 19:26:07 28.51
 19:26:07 28.51
 19:26:07 28.51
 19:26:07 28.47
 19:26:07 28.47
 19:26:07 28.47
 19:26:07 28.51
 19:26:08 28.51
 19:26:14 28.44
 19:26:20 28.44
 19:26:26 28.44
 19:26:32 28.47
 19:26:37 28.47
 19:26:43 28.51
 19:26:49 28.51
 19:26:55 28.51
 19:27:01 28.51
 19:27:07 28.51
 19:27:13 28.51
 19:27:19 28.51
 19:27:25 28.51
 19:27:31 28.51
 19:27:37 28.51
 19:27:43 28.51
 19:27:49 28.51
 19:27:55 28.51
 19:28:01 28.51
 19:28:06 28.51
 19:28:12 28.51
 19:28:18 28.51
 19:28:24 28.51
 19:28:30 28.47
 19:28:36 28.51
 19:28:42 28.51
 19:28:48 28.47
 19:28:54 28.47
 19:29:00 28.51
 19:29:06 28.44
 19:29:12 28.51
 19:29:18 28.51
 19:29:24 28.51
 19:29:30 28.51
 19:29:35 28.51
 19:29:41 28.51
 19:29:47 28.51
 19:29:53 28.51
 19:29:59 28.51
 19:30:05 28.51
 19:30:11 28.51
 19:30:17 28.51
 19:30:23 28.51
 19:30:29 28.51
 19:30:35 28.47
 19:30:41 28.47
 19:30:47 28.47
 19:30:53 28.47
 19:30:59 28.47
 19:31:05 28.51
 19:31:11 28.51
 19:31:16 28.51
 19:31:22 28.51
 19:31:28 28.51
 19:31:34 28.51
 19:31:40 28.51
 19:31:46 28.51
 19:31:52 28.51
 19:31:58 28.51
 19:32:04 28.51
 19:32:10 28.51
 19:32:16 28.51
 19:32:22 28.51
 19:32:28 28.51
 19:32:34 28.51
 19:32:40 28.51
 19:32:45 28.51
 19:32:52 28.51
 19:32:57 28.51
 19:33:03 28.51
 19:33:09 28.51
 19:33:15 28.51
 19:33:21 28.51
 19:33:27 28.51
 19:33:33 28.51
 19:33:39 28.51
 19:33:45 28.51
 19:33:51 28.51
 19:33:57 28.51
 19:34:03 28.51
 19:34:09 28.44
 19:34:15 28.44
 19:34:20 28.47
 19:34:26 28.51
 19:34:32 28.47
 19:34:38 28.44
 19:34:44 28.51
 19:34:50 28.51
 19:34:56 28.51
 19:35:02 28.51
 19:35:08 28.51
 19:35:14 28.51
 19:35:20 28.51
 19:35:26 28.51
 19:35:32 28.51
 19:35:38 28.51
 19:35:44 28.51
 19:35:50 28.51
 19:35:56 28.51
 19:36:01 28.51
 19:36:07 28.51
 19:36:13 28.51
 19:36:19 28.51
 19:36:25 28.51
 19:36:31 28.51
 19:36:37 28.51
 19:36:43 28.51
 19:36:49 28.51
 19:36:55 28.54
 19:37:01 28.54
 19:37:07 28.54
 19:37:13 28.51
 19:37:19 28.51
 19:37:24 28.51
 19:37:30 28.51
 19:37:36 28.51
 19:37:42 28.51
 19:37:48 28.51
 19:37:54 28.47
 19:38:00 28.47
 19:38:06 28.47
 19:38:12 28.51
 19:38:18 28.51
 19:38:24 28.51
 19:38:30 28.51
 19:38:36 28.51
 19:38:42 28.51
 19:38:48 28.51
 19:38:54 28.51
 19:39:00 28.47
 19:39:05 28.47
 19:39:11 28.51
 19:39:17 28.47
 19:39:23 28.51
 19:39:29 28.51
 19:39:35 28.51
 19:39:41 28.51
 19:39:47 28.54
 19:39:53 28.51
 19:39:59 28.51
 19:40:05 28.51
 19:40:11 28.51
 19:40:17 28.51
 19:40:23 28.51
 19:40:29 28.51
 19:40:34 28.51
 19:40:40 28.51
 19:40:46 28.51
 19:40:52 28.51
 19:40:58 28.51
 19:41:04 28.51
 19:41:10 28.54
 19:41:16 28.54
 19:41:22 28.51
 19:41:28 28.51
 19:41:34 28.51
 19:41:40 28.51
 19:41:46 28.51
 19:41:52 28.51
 19:41:58 28.51
 19:42:04 28.51
 19:42:09 28.51
 19:42:15 28.51
 19:42:21 28.54
 19:42:27 28.51
 19:42:33 28.51
 19:42:39 28.54
 19:42:45 28.54
 19:42:51 28.51
 19:42:57 28.51
 19:43:03 28.51
 19:43:09 28.51
 19:43:15 28.47
 19:43:21 28.51
 19:43:27 28.47
 19:43:33 28.51
 19:43:39 28.51
 19:43:44 28.51
 19:43:50 28.47
 19:43:56 28.47
 19:44:02 28.51
 19:44:08 28.51
 19:44:14 28.51
 19:44:20 28.51
 19:44:26 28.51
 19:44:32 28.51
 19:44:38 28.51
 19:44:44 28.47
 19:44:50 28.51
 19:44:56 28.47
 19:45:02 28.51
 19:45:08 28.54
 19:45:14 28.51
 19:45:19 28.54
 19:45:25 28.57
 19:45:31 28.54
 19:45:37 28.51
 19:45:43 28.51
 19:45:49 28.54
 19:45:55 28.51
 19:46:01 28.51
 19:46:07 28.54
 19:46:13 28.51
 19:46:19 28.51
 19:46:25 28.51
 19:46:31 28.51
 19:46:37 28.51
 19:46:42 28.51
 19:46:49 28.51
 19:46:54 28.51
 19:47:00 28.51
 19:47:06 28.51
 19:47:12 28.54
 19:47:18 28.54
 19:47:24 28.57
 19:47:30 28.54
 19:47:36 28.54
 19:47:42 28.54
 19:47:48 28.54
 19:47:54 28.57
 19:48:00 28.54
 19:48:06 28.51
 19:48:12 28.51
 19:48:17 28.54
 19:48:24 28.51
 19:48:29 28.51
 19:48:35 28.51
 19:48:41 28.51
 19:48:47 28.51
 19:48:53 28.51
 19:48:59 28.51
 19:49:05 28.51
 19:49:11 28.51
 19:49:17 28.51
 19:49:23 28.51
 19:49:29 28.51
 19:49:35 28.51
 19:49:41 28.51
 19:49:47 28.51
 19:49:52 28.54
 19:49:58 28.54
 19:50:04 28.51
 19:50:10 28.51
 19:50:16 28.54
 19:50:22 28.54
 19:50:28 28.51
 19:50:34 28.51
 19:50:40 28.51
 19:50:46 28.51
 19:50:52 28.54
 19:50:58 28.51
 19:51:04 28.51
 19:51:10 28.51
 19:51:15 28.51
 19:51:21 28.51
 19:51:27 28.51
 19:51:33 28.51
 19:51:39 28.51
 19:51:45 28.51
 19:51:51 28.51
 19:51:57 28.51
 19:52:03 28.51
 19:52:09 28.51
 19:52:15 28.51
 19:52:21 28.51
 19:52:27 28.51
 19:52:33 28.51
 19:52:39 28.51
 19:52:45 28.51
 19:52:50 28.51
 19:52:56 28.51
 19:53:02 28.51
 19:53:08 28.51
 19:53:14 28.51
 19:53:20 28.51
 19:53:26 28.51
 19:53:32 28.51
 19:53:38 28.51
 19:53:44 28.51
 19:53:50 28.51
 19:53:56 28.51
 19:54:02 28.54
 19:54:08 28.54
 19:54:14 28.54
 19:54:19 28.51
 19:54:25 28.51
 19:54:31 28.51
 19:54:37 28.51
 19:54:43 28.51
 19:54:49 28.51
 19:54:55 28.51
 19:55:01 28.54
 19:55:07 28.54
 19:55:13 28.51
 19:55:19 28.51
 19:55:25 28.51
 19:55:31 28.51
 19:55:37 28.51
 19:55:42 28.54
 19:55:49 28.51
 19:55:54 28.51
 19:56:00 28.54
 19:56:06 28.57
 19:56:12 28.54
 19:56:18 28.51
 19:56:24 28.57
 19:56:30 28.54
 19:56:36 28.57
 19:56:42 28.51
 19:56:48 28.51
 19:56:54 28.54
 19:57:00 28.51
 19:57:06 28.51
 19:57:12 28.51
 19:57:17 28.54
 19:57:23 28.51
 19:57:29 28.51
 19:57:35 28.51
 19:57:41 28.51
 19:57:47 28.51
 19:57:53 28.51
 19:57:59 28.51
 19:58:05 28.50
 19:58:11 28.54
 19:58:17 28.57
 19:58:23 28.54
 19:58:29 28.54
 19:58:35 28.54
 19:58:40 28.54
 19:58:46 28.54
 19:58:52 28.50
 19:58:59 28.51
 19:59:04 28.51
 19:59:10 28.50
 19:59:16 28.51
 19:59:22 28.51
 19:59:28 28.50
 19:59:34 28.54
 19:59:40 28.50
 19:59:46 28.51
 19:59:52 28.51
 19:59:58 28.51
 20:00:04 28.51
 20:00:10 28.51
 20:00:15 28.51
 20:00:21 28.51
 20:00:27 28.51
 20:00:33 28.51
 20:00:39 28.51
 20:00:45 28.51
 20:00:51 28.51
 20:00:57 28.50
 20:01:03 28.51
 20:01:09 28.51
 20:01:15 28.51
 20:01:21 28.57
 20:01:27 28.57
 20:01:33 28.57
 20:01:39 28.54
 20:01:45 28.57
 20:01:50 28.57
 20:01:56 28.51
 20:02:02 28.50
 20:02:08 28.54
 20:02:14 28.54
 20:02:20 28.57
 20:02:26 28.54
 20:02:32 28.54
 20:02:38 28.57
 20:02:44 28.54
 20:02:50 28.54
 20:02:56 28.57
 20:03:02 28.57
 20:03:08 28.54
 20:03:14 28.54
 20:03:19 28.54
 20:03:25 28.57
 20:03:31 28.54
 20:03:37 28.50
 20:03:43 28.50
 20:03:49 28.51
 20:03:55 28.54
 20:04:01 28.50
 20:04:07 28.57
 20:04:13 28.54
 20:04:19 28.54
 20:04:25 28.57
 20:04:31 28.57
 20:04:37 28.57
 20:04:42 28.57
 20:04:49 28.57
 20:04:54 28.57
 20:05:00 28.57
 20:05:06 28.57
 20:05:12 28.54
 20:05:18 28.54
 20:05:24 28.50
 20:05:30 28.50
 20:05:36 28.51
 20:05:42 28.50
 20:05:48 28.54
 20:05:54 28.54
 20:06:00 28.54
 20:06:06 28.54
 20:06:11 28.57
 20:06:17 28.57
 20:06:24 28.54
 20:06:29 28.57
 20:06:35 28.57
 20:06:41 28.54
 20:06:47 28.54
 20:06:53 28.57
 20:06:59 28.57
 20:07:05 28.57
 20:07:11 28.54
 20:07:17 28.54
 20:07:23 28.57
 20:07:29 28.57
 20:07:35 28.57
 20:07:40 28.57
 20:07:46 28.57
 20:07:52 28.57
 20:07:58 28.57
 20:08:04 28.57
 20:08:10 28.54
 20:08:16 28.50
 20:08:22 28.50
 20:08:28 28.50
 20:08:34 28.54
 20:08:40 28.54
 20:08:46 28.54
 20:08:52 28.50
 20:08:58 28.50
 20:09:04 28.54
 20:09:09 28.54
 20:09:15 28.54
 20:09:21 28.54
 20:09:27 28.54
 20:09:33 28.54
 20:09:39 28.57
 20:09:45 28.57
 20:09:51 28.54
 20:09:57 28.57
 20:10:03 28.57
 20:10:09 28.57
 20:10:15 28.57
 20:10:21 28.54
 20:10:27 28.57
 20:10:33 28.54
 20:10:39 28.54
 20:10:44 28.54
 20:10:50 28.54
 20:10:56 28.54
 20:11:02 28.57
 20:11:08 28.57
 20:11:14 28.54
 20:11:20 28.54
 20:11:26 28.51
 20:11:32 28.51
 20:11:38 28.50
 20:11:44 28.51
 20:11:50 28.54
 20:11:56 28.57
