

 18:59:24 107
 18:59:29 110
 18:59:34 108
 18:59:39 103
 18:59:44 100
 18:59:49 105
 18:59:54 99
 18:59:59 104
 19:00:04 107
 19:00:09 108
 19:00:14 105
 19:00:19 98
 19:00:24 105
 19:00:29 104
 19:00:34 111
 19:00:39 108
 19:00:44 102
 19:00:49 103
 19:00:54 103
 19:00:59 108
 19:01:04 104
 19:01:09 107
 19:01:14 100
 19:01:19 107
 19:01:24 107
 19:01:29 104
 19:01:34 98
 19:01:39 98
 19:01:44 107
 19:01:49 103
 19:01:54 107
 19:01:59 108
 19:02:04 100
 19:02:09 104
 19:02:14 107
 19:02:19 105
 19:02:24 108
 19:02:29 105
 19:02:34 105
 19:02:39 98
 19:02:44 98
 19:02:49 104
 19:02:54 102
 19:02:59 97
 19:03:04 99
 19:03:09 98
 19:03:14 100
 19:03:19 97
 19:03:24 102
 19:03:29 102
 19:03:34 100
 19:03:39 102
 19:03:44 98
 19:03:49 102
 19:03:54 99
 19:03:59 102
 19:04:04 100
 19:04:09 100
 19:04:14 99
 19:04:19 104
 19:04:24 101
 19:04:29 99
 19:04:34 104
 19:04:39 102
 19:04:44 102
 19:04:49 98
 19:04:54 105
 19:04:59 96
 19:05:04 96
 19:05:09 104
 19:05:14 102
 19:05:19 100
 19:05:24 96
 19:05:29 102
 19:05:34 101
 19:05:39 98
 19:05:44 97
 19:05:49 97
 19:05:54 98
 19:05:59 100
 19:06:04 104
 19:06:09 98
 19:06:14 98
 19:06:19 96
 19:06:24 98
 19:06:29 103
 19:06:34 100
 19:06:39 102
 19:06:44 104
 19:06:49 97
 19:06:54 105
 19:06:59 102
 19:07:04 93
 19:07:09 92
 19:07:14 102
 19:07:19 98
 19:07:24 98
 19:07:29 99
 19:07:34 102
 19:07:39 96
 19:07:44 97
 19:07:49 99
 19:07:54 95
 19:07:59 96
 19:08:04 98
 19:08:09 98
 19:08:14 102
 19:08:19 102
 19:08:24 102
 19:08:29 102
 19:08:34 98
 19:08:39 95
 19:08:44 94
 19:08:49 98
 19:08:54 100
 19:08:59 103
 19:09:04 99
 19:09:09 103
 19:09:14 99
 19:09:19 105
 19:09:24 99
 19:09:29 96
 19:09:34 100
 19:09:39 99
 19:09:44 102
 19:09:49 102
 19:09:54 105
 19:09:59 107
 19:10:04 107
 19:10:09 99
 19:10:14 104
 19:10:19 99
 19:10:24 104
 19:10:29 100
 19:10:34 100
 19:10:39 106
 19:10:44 103
 19:10:49 98
 19:10:54 97
 19:10:59 96
 19:11:04 97
 19:11:09 99
 19:11:14 97
 19:11:19 96
 19:11:24 99
 19:11:29 100
 19:11:34 96
 19:11:39 103
 19:11:44 97
 19:11:49 98
 19:11:54 98
 19:11:59 104
 19:12:04 100
 19:12:09 105
 19:12:14 100
 19:12:19 98
 19:12:24 97
 19:12:29 97
 19:12:34 99
 19:12:39 99
 19:12:44 103
 19:12:49 94
 19:12:54 96
 19:12:59 104
 19:13:04 100
 19:13:09 97
 19:13:14 96
 19:13:19 102
 19:13:24 93
 19:13:29 103
 19:13:34 101
 19:13:39 104
 19:13:44 103
 19:13:49 100
 19:13:54 98
 19:13:59 96
 19:14:04 99
 19:14:09 99
 19:14:14 97
 19:14:19 99
 19:14:24 97
 19:14:29 100
 19:14:34 102
 19:14:39 98
 19:14:44 92
 19:14:49 96
 19:14:54 101
 19:14:59 96
 19:15:04 94
 19:15:09 93
 19:15:14 94
 19:15:19 97
 19:15:24 97
 19:15:29 99
 19:15:34 97
 19:15:39 95
 19:15:44 96
 19:15:49 100
 19:15:54 100
 19:15:59 100
 19:16:04 103
 19:16:09 100
 19:16:14 97
 19:16:19 102
 19:16:24 99
 19:16:29 93
 19:16:34 97
 19:16:39 102
 19:16:44 100
 19:16:49 100
 19:16:54 101
 19:16:59 100
 19:17:04 103
 19:17:09 100
 19:17:14 96
 19:17:19 98
 19:17:24 101
 19:17:29 99
 19:17:34 94
 19:17:39 96
 19:17:44 99
 19:17:49 97
 19:17:54 99
 19:17:59 98
 19:18:04 97
 19:18:09 99
 19:18:14 96
 19:18:19 102
 19:18:24 100
 19:18:29 97
 19:18:34 104
 19:18:39 93
 19:18:44 92
 19:18:49 102
 19:18:54 100
 19:18:59 99
 19:19:04 99
 19:19:09 94
 19:19:14 93
 19:19:19 102
 19:19:24 100
 19:19:29 94
 19:19:34 99
 19:19:39 102
 19:19:44 97
 19:19:49 91
 19:19:54 98
 19:19:59 97
 19:20:04 96
 19:20:09 96
 19:20:14 102
 19:20:19 97
 19:20:24 96
 19:20:29 93
 19:20:34 96
 19:20:39 99
 19:20:44 100
 19:20:49 100
 19:20:54 97
 19:20:59 95
 19:21:04 93
 19:21:09 97
 19:21:14 91
 19:21:19 97
 19:21:24 99
 19:21:29 100
 19:21:34 105
 19:21:39 96
 19:21:44 108
 19:21:49 94
 19:21:54 96
 19:21:59 91
 19:22:04 92
 19:22:09 95
 19:22:14 98
 19:22:19 98
 19:22:24 97
 19:22:29 94
 19:22:34 93
 19:22:39 95
 19:22:44 94
 19:22:49 99
 19:22:54 99
 19:22:59 107
 19:23:04 98
 19:23:09 92
 19:23:14 92
 19:23:19 89
 19:23:24 92
 19:23:29 92
 19:23:34 93
 19:23:39 99
 19:23:44 98
 19:23:49 98
 19:23:54 96
 19:23:59 91
 19:24:04 96
 19:24:09 102
 19:24:14 93
 19:24:19 96
 19:24:24 101
 19:24:29 102
 19:24:34 97
 19:24:39 94
 19:24:44 100
 19:24:49 92
 19:24:54 95
 19:24:59 97
 19:25:04 91
 19:25:09 93
 19:26:07 92
 19:26:07 94
 19:26:07 97
 19:26:07 100
 19:26:07 96
 19:26:07 99
 19:26:07 93
 19:26:07 92
 19:26:07 96
 19:26:07 94
 19:26:07 89
 19:26:09 96
 19:26:14 94
 19:26:19 96
 19:26:24 94
 19:26:29 93
 19:26:34 100
 19:26:39 91
 19:26:44 94
 19:26:49 88
 19:26:54 90
 19:26:59 99
 19:27:04 92
 19:27:09 94
 19:27:14 92
 19:27:19 94
 19:27:24 104
 19:27:29 96
 19:27:34 98
 19:27:39 98
 19:27:44 93
 19:27:49 94
 19:27:54 97
 19:27:59 98
 19:28:04 93
 19:28:09 100
 19:28:14 99
 19:28:19 96
 19:28:24 88
 19:28:29 87
 19:28:34 96
 19:28:39 96
 19:28:44 98
 19:28:49 100
 19:28:54 102
 19:28:59 97
 19:29:04 94
 19:29:09 99
 19:29:14 97
 19:29:19 91
 19:29:24 97
 19:29:29 96
 19:29:34 96
 19:29:39 88
 19:29:44 98
 19:29:49 95
 19:29:54 91
 19:29:59 96
 19:30:04 94
 19:30:09 91
 19:30:14 100
 19:30:19 99
 19:30:24 92
 19:30:29 96
 19:30:34 92
 19:30:39 92
 19:30:44 92
 19:30:49 96
 19:30:54 90
 19:30:59 100
 19:31:04 104
 19:31:09 94
 19:31:14 93
 19:31:19 94
 19:31:24 97
 19:31:29 99
 19:31:34 101
 19:31:39 97
 19:31:44 98
 19:31:49 93
 19:31:54 94
 19:31:59 94
 19:32:04 97
 19:32:09 92
 19:32:14 98
 19:32:19 100
 19:32:24 98
 19:32:29 97
 19:32:34 96
 19:32:39 96
 19:32:44 96
 19:32:49 92
 19:32:54 94
 19:32:59 93
 19:33:04 89
 19:33:09 96
 19:33:14 93
 19:33:19 89
 19:33:24 97
 19:33:29 94
 19:33:34 93
 19:33:39 97
 19:33:44 94
 19:33:49 89
 19:33:54 96
 19:33:59 99
 19:34:04 99
 19:34:09 93
 19:34:14 94
 19:34:19 92
 19:34:24 96
 19:34:29 88
 19:34:34 89
 19:34:39 89
 19:34:44 97
 19:34:49 99
 19:34:54 96
 19:34:59 94
 19:35:04 98
 19:35:09 90
 19:35:14 89
 19:35:19 89
 19:35:24 98
 19:35:29 93
 19:35:34 84
 19:35:39 92
 19:35:44 89
 19:35:49 83
 19:35:54 91
 19:35:59 85
 19:36:04 88
 19:36:09 92
 19:36:14 85
 19:36:19 92
 19:36:24 87
 19:36:29 89
 19:36:33 89
 19:36:39 94
 19:36:44 91
 19:36:49 92
 19:36:54 92
 19:36:59 94
 19:37:04 97
 19:37:09 96
 19:37:14 92
 19:37:19 93
 19:37:24 84
 19:37:29 92
 19:37:34 83
 19:37:39 89
 19:37:44 87
 19:37:49 92
 19:37:54 88
 19:37:59 93
 19:38:04 94
 19:38:09 91
 19:38:14 93
 19:38:19 92
 19:38:24 90
 19:38:29 97
 19:38:34 91
 19:38:39 86
 19:38:44 92
 19:38:49 94
 19:38:54 95
 19:38:59 91
 19:39:04 97
 19:39:09 92
 19:39:14 92
 19:39:19 89
 19:39:24 96
 19:39:29 85
 19:39:34 88
 19:39:39 98
 19:39:44 94
 19:39:49 86
 19:39:54 89
 19:39:59 89
 19:40:04 89
 19:40:09 96
 19:40:14 97
 19:40:19 94
 19:40:24 93
 19:40:29 86
 19:40:34 96
 19:40:39 92
 19:40:44 92
 19:40:49 93
 19:40:54 92
 19:40:59 92
 19:41:04 90
 19:41:09 88
 19:41:14 89
 19:41:19 92
 19:41:24 91
 19:41:29 87
 19:41:34 93
 19:41:39 93
 19:41:44 94
 19:41:49 92
 19:41:54 92
 19:41:59 92
 19:42:04 88
 19:42:09 92
 19:42:14 89
 19:42:19 93
 19:42:24 88
 19:42:29 89
 19:42:34 86
 19:42:39 93
 19:42:44 87
 19:42:49 89
 19:42:54 86
 19:42:59 86
 19:43:04 91
 19:43:09 92
 19:43:14 91
 19:43:19 88
 19:43:24 88
 19:43:29 91
 19:43:34 86
 19:43:39 96
 19:43:44 87
 19:43:49 94
 19:43:54 91
 19:43:59 91
 19:44:04 90
 19:44:09 88
 19:44:14 97
 19:44:19 94
 19:44:24 91
 19:44:29 94
 19:44:34 83
 19:44:39 89
 19:44:44 86
 19:44:49 97
 19:44:54 94
 19:44:59 89
 19:45:04 83
 19:45:09 86
 19:45:14 85
 19:45:19 85
 19:45:24 86
 19:45:29 92
 19:45:34 91
 19:45:39 91
 19:45:44 92
 19:45:49 96
 19:45:54 92
 19:45:59 93
 19:46:04 94
 19:46:08 89
 19:46:14 82
 19:46:19 92
 19:46:24 92
 19:46:29 91
 19:46:34 89
 19:46:39 89
 19:46:44 87
 19:46:49 91
 19:46:54 92
 19:46:59 85
 19:47:04 87
 19:47:09 87
 19:47:14 85
 19:47:19 91
 19:47:24 86
 19:47:29 86
 19:47:34 82
 19:47:39 86
 19:47:44 90
 19:47:49 98
 19:47:54 97
 19:47:59 91
 19:48:04 92
 19:48:09 96
 19:48:14 96
 19:48:19 97
 19:48:24 93
 19:48:29 87
 19:48:34 94
 19:48:39 85
 19:48:44 92
 19:48:49 89
 19:48:54 93
 19:48:59 92
 19:49:04 92
 19:49:09 94
 19:49:14 90
 19:49:19 92
 19:49:24 86
 19:49:29 81
 19:49:34 91
 19:49:39 89
 19:49:44 86
 19:49:49 92
 19:49:54 88
 19:49:59 89
 19:50:04 91
 19:50:09 89
 19:50:14 85
 19:50:19 92
 19:50:24 91
 19:50:29 82
 19:50:34 88
 19:50:39 91
 19:50:44 92
 19:50:49 91
 19:50:54 94
 19:50:59 96
 19:51:04 87
 19:51:09 85
 19:51:14 87
 19:51:19 92
 19:51:24 88
 19:51:29 92
 19:51:34 91
 19:51:39 87
 19:51:44 93
 19:51:49 86
 19:51:54 91
 19:51:59 93
 19:52:04 90
 19:52:09 92
 19:52:14 85
 19:52:19 91
 19:52:24 92
 19:52:29 89
 19:52:34 92
 19:52:39 93
 19:52:44 89
 19:52:49 86
 19:52:54 85
 19:52:59 83
 19:53:04 88
 19:53:09 89
 19:53:14 91
 19:53:19 93
 19:53:24 91
 19:53:29 99
 19:53:34 97
 19:53:39 93
 19:53:43 96
 19:53:49 88
 19:53:54 91
 19:53:58 91
 19:54:04 88
 19:54:09 83
 19:54:14 92
 19:54:19 94
 19:54:24 96
 19:54:29 87
 19:54:34 86
 19:54:39 83
 19:54:44 85
 19:54:49 92
 19:54:53 91
 19:54:59 94
 19:55:04 86
 19:55:09 90
 19:55:14 85
 19:55:19 85
 19:55:24 85
 19:55:29 91
 19:55:34 86
 19:55:39 87
 19:55:44 88
 19:55:49 86
 19:55:54 87
 19:55:59 91
 19:56:04 92
 19:56:09 92
 19:56:14 83
 19:56:19 86
 19:56:24 83
 19:56:29 82
 19:56:34 85
 19:56:39 85
 19:56:44 82
 19:56:49 82
 19:56:54 89
 19:56:59 88
 19:57:03 87
 19:57:09 91
 19:57:14 87
 19:57:19 86
 19:57:24 83
 19:57:29 82
 19:57:34 85
 19:57:39 89
 19:57:44 89
 19:57:49 85
 19:57:54 85
 19:57:59 85
 19:58:04 81
 19:58:09 86
 19:58:14 88
 19:58:19 88
 19:58:24 88
 19:58:29 89
 19:58:34 89
 19:58:38 94
 19:58:44 88
 19:58:49 88
 19:58:54 89
 19:58:59 83
 19:59:04 83
 19:59:09 82
 19:59:13 82
 19:59:19 84
 19:59:24 88
 19:59:28 91
 19:59:34 89
 19:59:39 86
 19:59:43 90
 19:59:49 86
 19:59:54 83
 19:59:59 87
 20:00:04 88
 20:00:09 87
 20:00:14 86
 20:00:19 83
 20:00:24 82
 20:00:29 81
 20:00:34 83
 20:00:39 81
 20:00:44 86
 20:00:49 86
 20:00:54 91
 20:00:59 88
 20:01:03 87
 20:01:09 82
 20:01:14 87
 20:01:19 85
 20:01:23 88
 20:01:29 88
 20:01:34 93
 20:01:39 94
 20:01:44 85
 20:01:49 83
 20:01:53 83
 20:01:59 85
 20:02:04 85
 20:02:09 88
 20:02:14 87
 20:02:19 86
 20:02:24 83
 20:02:29 87
 20:02:34 80
 20:02:38 82
 20:02:44 86
 20:02:49 80
 20:02:54 78
 20:02:59 86
 20:03:04 82
 20:03:09 92
 20:03:14 89
 20:03:19 89
 20:03:24 92
 20:03:29 92
 20:03:34 88
 20:03:39 83
 20:03:44 83
 20:03:49 85
 20:03:54 85
 20:03:59 85
 20:04:04 89
 20:04:09 89
 20:04:14 82
 20:04:18 81
 20:04:24 88
 20:04:28 83
 20:04:34 88
 20:04:39 83
 20:04:44 88
 20:04:49 91
 20:04:54 87
 20:04:59 87
 20:05:04 87
 20:05:09 85
 20:05:14 88
 20:05:18 88
 20:05:24 81
 20:05:29 78
 20:05:34 85
 20:05:39 80
 20:05:44 85
 20:05:49 86
 20:05:54 89
 20:05:59 86
 20:06:04 88
 20:06:09 87
 20:06:13 87
 20:06:18 79
 20:06:24 87
 20:06:29 80
 20:06:34 81
 20:06:39 83
 20:06:44 91
 20:06:49 93
 20:06:54 86
 20:06:59 88
 20:07:04 91
 20:07:09 86
 20:07:14 92
 20:07:19 86
 20:07:24 88
 20:07:29 89
 20:07:34 88
 20:07:39 85
 20:07:44 87
 20:07:49 81
 20:07:53 85
 20:07:59 87
 20:08:04 82
 20:08:08 89
 20:08:14 84
 20:08:19 89
 20:08:23 92
 20:08:29 92
 20:08:34 81
 20:08:39 86
 20:08:44 81
 20:08:49 81
 20:08:53 85
 20:08:59 80
 20:09:04 83
 20:09:08 80
 20:09:14 85
 20:09:19 85
 20:09:24 81
 20:09:29 78
 20:09:34 81
 20:09:39 82
 20:09:44 83
 20:09:49 78
 20:09:54 82
 20:09:59 88
 20:10:03 82
 20:10:09 85
 20:10:13 81
 20:10:19 86
 20:10:24 87
 20:10:29 82
 20:10:34 80
 20:10:39 80
 20:10:44 82
 20:10:49 78
 20:10:54 85
 20:10:59 80
 20:11:04 80
 20:11:09 86
 20:11:14 85
 20:11:18 83
 20:11:24 88
 20:11:29 83
 20:11:34 87
 20:11:39 88
 20:11:44 82
 20:11:48 80
 20:11:54 84
 20:11:58 78
