

 13:22:12 33.76
 13:22:17 32.68
 13:22:17 32.68
 13:22:23 32.35
 13:22:23 32.35
 13:22:28 32.35
 13:22:28 32.35
 13:22:33 32.41
 13:22:33 32.41
 13:22:39 32.14
 13:22:39 32.14
 13:22:44 31.81
 13:22:44 31.81
 13:22:49 31.74
 13:22:49 31.74
 13:22:54 31.87
 13:22:54 31.87
 13:23:00 31.94
 13:23:00 31.94
 13:23:05 31.81
 13:23:05 31.81
 13:23:10 31.54
 13:23:10 31.54
 13:23:16 31.13
 13:23:16 31.13
 13:23:21 31.47
 13:23:21 31.47
 13:23:26 31.63
 13:23:26 31.63
 13:23:32 31.60
 13:23:32 31.60
 13:23:37 31.60
 13:23:37 31.60
 13:23:42 31.67
 13:23:42 31.67
 13:23:47 31.3
 13:23:47 31.3
 13:23:53 30.86
 13:23:53 30.86
 13:23:58 30.79
 13:23:58 30.79
 13:24:04 30.83
 13:24:04 30.83
 13:24:09 30.83
 13:24:09 30.83
 13:24:14 30.86
 13:24:14 30.86
 13:24:19 31.0
 13:24:19 31.0
 13:24:25 31.10
 13:24:25 31.10
 13:24:30 31.20
 13:24:30 31.20
 13:24:35 31.30
 13:24:35 31.30
 13:24:41 31.44
 13:24:41 31.44
 13:24:46 31.40
 13:24:46 31.40
 13:24:51 31.27
 13:24:51 31.27
 13:24:57 31.40
 13:24:57 31.40
 13:25:02 32.1
 13:25:02 32.1
 13:25:07 32.21
 13:25:07 32.21
 13:25:12 32.31
 13:25:12 32.31
 13:25:18 32.21
 13:25:18 32.21
 13:25:23 31.74
 13:25:23 31.74
 13:25:29 31.24
 13:25:29 31.24
 13:25:34 30.93
 13:25:34 30.93
 13:25:39 30.72
 13:25:39 30.72
 13:25:44 30.59
 13:25:44 30.59
 13:25:50 30.52
 13:25:50 30.52
 13:25:55 30.42
 13:25:55 30.42
 13:26:00 30.73
 13:26:00 30.73
 13:26:06 31.77
 13:26:06 31.77
 13:26:11 32.52
 13:26:11 32.52
 13:26:16 33.2
 13:26:16 33.2
 13:26:22 32.62
 13:26:22 32.62
 13:26:27 31.60
 13:26:27 31.60
 13:26:32 30.86
 13:26:32 30.86
 13:26:37 30.73
 13:26:37 30.73
 13:26:43 31.27
 13:26:43 31.27
 13:26:48 32.1
 13:26:48 32.1
 13:26:54 32.99
 13:26:54 32.99
 13:26:59 32.69
 13:26:59 32.69
 13:27:04 32.15
 13:27:04 32.15
 13:27:09 31.78
 13:27:09 31.78
 13:27:15 31.78
 13:27:15 31.78
 13:27:20 31.95
 13:27:20 31.95
 13:27:25 32.29
 13:27:25 32.29
 13:27:31 32.82
 13:27:31 32.82
 13:27:36 32.76
 13:27:36 32.76
 13:27:41 32.28
 13:27:41 32.28
 13:27:47 31.57
 13:27:47 31.57
 13:27:52 31.0
 13:27:52 31.0
 13:27:57 31.0
 13:27:57 31.0
 13:28:03 31.27
 13:28:03 31.27
 13:28:08 30.76
 13:28:08 30.76
 13:28:13 30.73
 13:28:13 30.73
 13:28:19 31.17
 13:28:19 31.17
 13:28:24 31.88
 13:28:24 31.88
 13:28:29 32.55
 13:28:29 32.55
 13:28:34 32.82
 13:28:34 32.82
 13:28:40 32.69
 13:28:40 32.69
 13:28:45 32.42
 13:28:45 32.42
 13:28:50 32.65
 13:28:50 32.65
 13:28:56 32.96
 13:28:56 32.96
 13:29:01 32.52
 13:29:01 32.52
 13:29:06 32.22
 13:29:06 32.22
 13:29:12 31.95
 13:29:12 31.95
 13:29:17 31.68
 13:29:17 31.68
 13:29:22 31.47
 13:29:22 31.47
 13:29:28 31.88
 13:29:28 31.88
 13:29:33 32.32
 13:29:33 32.32
 13:29:38 32.49
 13:29:38 32.49
 13:29:44 32.42
 13:29:44 32.42
 13:29:49 32.35
 13:29:49 32.35
 13:29:54 32.9
 13:29:54 32.9
 13:29:59 31.81
 13:29:59 31.81
 13:30:05 31.78
 13:30:05 31.78
 13:30:10 31.81
 13:30:10 31.81
 13:30:15 31.68
 13:30:15 31.68
 13:30:21 31.30
 13:30:21 31.30
 13:30:26 31.20
 13:30:26 31.20
 13:30:31 31.75
 13:30:31 31.75
 13:30:37 32.5
 13:30:37 32.5
 13:30:42 31.54
 13:30:42 31.54
 13:30:47 31.13
 13:30:47 31.13
 13:30:52 30.97
 13:30:52 30.97
 13:30:58 31.47
 13:30:58 31.47
 13:31:03 31.91
 13:31:03 31.91
 13:31:09 31.75
 13:31:09 31.75
 13:31:14 31.48
 13:31:14 31.48
 13:31:19 31.34
 13:31:19 31.34
 13:31:24 31.41
 13:31:24 31.41
 13:31:30 31.48
 13:31:30 31.48
 13:31:35 31.48
 13:31:35 31.48
 13:31:40 31.51
 13:31:40 31.51
 13:31:46 31.21
 13:31:46 31.21
 13:31:51 30.94
 13:31:51 30.94
 13:31:56 30.94
 13:31:56 30.94
 13:32:02 31.1
 13:32:02 31.1
 13:32:07 31.1
 13:32:07 31.1
 13:32:12 30.90
 13:32:12 30.90
 13:32:17 31.4
 13:32:17 31.4
 13:32:23 30.94
 13:32:23 30.94
 13:32:28 31.1
 13:32:28 31.1
 13:32:33 31.8
 13:32:33 31.8
 13:32:39 31.8
 13:32:39 31.8
 13:32:44 30.87
 13:32:44 30.87
 13:32:49 30.60
 13:32:49 30.60
 13:32:55 30.67
 13:32:55 30.67
 13:33:00 30.87
 13:33:00 30.87
 13:33:05 31.1
 13:33:05 31.1
 13:33:11 31.27
 13:33:11 31.27
 13:33:16 31.55
 13:33:16 31.55
 13:33:21 31.68
 13:33:21 31.68
 13:33:27 31.62
 13:33:27 31.62
 13:33:32 31.48
 13:33:32 31.48
 13:33:37 31.48
 13:33:37 31.48
 13:33:42 31.38
 13:33:42 31.38
 13:33:48 31.28
 13:33:48 31.28
 13:33:53 31.1
 13:33:53 31.1
 13:33:58 30.97
 13:33:58 30.97
 13:34:04 31.48
 13:34:04 31.48
 13:34:09 31.95
 13:34:09 31.95
 13:34:14 32.2
 13:34:14 32.2
 13:34:20 31.92
 13:34:20 31.92
 13:34:25 32.16
 13:34:25 32.16
 13:34:30 32.36
 13:34:30 32.36
 13:34:36 32.9
 13:34:36 32.9
 13:34:41 31.68
 13:34:41 31.68
 13:34:46 31.68
 13:34:46 31.68
 13:34:52 31.82
 13:34:52 31.82
 13:34:57 31.75
 13:34:57 31.75
 13:35:02 31.82
 13:35:02 31.82
 13:35:07 31.89
 13:35:07 31.89
 13:35:13 31.55
 13:35:13 31.55
 13:35:18 31.35
 13:35:18 31.35
 13:35:23 31.21
 13:35:23 31.21
 13:35:29 31.8
 13:35:29 31.8
 13:35:34 31.1
 13:35:34 31.1
 13:35:39 30.73
 13:35:39 30.73
 13:35:45 30.46
 13:35:45 30.46
 13:35:50 30.39
 13:35:50 30.39
 13:35:55 30.43
 13:35:55 30.43
 13:36:01 30.46
 13:36:01 30.46
 13:36:06 31.28
 13:36:06 31.28
 13:36:11 31.48
 13:36:11 31.48
 13:36:17 31.28
 13:36:17 31.28
 13:36:22 31.8
 13:36:22 31.8
 13:36:27 31.8
 13:36:27 31.8
 13:36:32 30.94
 13:36:32 30.94
 13:36:38 30.67
 13:36:38 30.67
 13:36:43 30.53
 13:36:43 30.53
 13:36:49 30.67
 13:36:49 30.67
 13:36:54 31.1
 13:36:54 31.1
 13:36:59 31.18
 13:36:59 31.18
 13:37:04 31.24
 13:37:04 31.24
 13:37:10 31.55
 13:37:10 31.55
 13:37:15 31.58
 13:37:15 31.58
 13:37:20 31.72
 13:37:20 31.72
 13:37:26 32.29
 13:37:26 32.29
 13:37:31 31.92
 13:37:31 31.92
 13:37:36 31.65
 13:37:36 31.65
 13:37:42 31.62
 13:37:42 31.62
 13:37:47 31.68
 13:37:47 31.68
 13:37:52 31.68
 13:37:52 31.68
 13:37:57 31.55
 13:37:57 31.55
 13:38:03 31.52
 13:38:03 31.52
 13:38:08 31.68
 13:38:08 31.68
 13:38:14 31.48
 13:38:14 31.48
 13:38:19 31.28
 13:38:19 31.28
 13:38:24 31.21
 13:38:24 31.21
 13:38:29 31.18
 13:38:29 31.18
 13:38:35 31.35
 13:38:35 31.35
 13:38:40 31.99
 13:38:40 31.99
 13:38:45 32.60
 13:38:45 32.60
 13:38:51 32.30
 13:38:51 32.30
 13:38:56 31.76
 13:38:56 31.76
 13:39:01 31.42
 13:39:01 31.42
 13:39:07 31.25
 13:39:07 31.25
 13:39:12 31.21
 13:39:12 31.21
 13:39:17 31.28
 13:39:17 31.28
 13:39:22 31.55
 13:39:22 31.55
 13:39:28 31.69
 13:39:28 31.69
 13:39:33 31.8
 13:39:33 31.8
 13:39:39 30.61
 13:39:39 30.61
 13:39:44 31.8
 13:39:44 31.8
 13:39:49 31.11
 13:39:49 31.11
 13:39:54 30.87
 13:39:54 30.87
 13:40:00 31.11
 13:40:00 31.11
 13:40:05 30.91
 13:40:05 30.91
 13:40:10 30.77
 13:40:10 30.77
 13:40:16 31.4
 13:40:16 31.4
 13:40:21 31.1
 13:40:21 31.1
 13:40:26 30.63
 13:40:26 30.63
 13:40:31 30.60
 13:40:31 30.60
 13:40:37 30.73
 13:40:37 30.73
 13:40:42 30.94
 13:40:42 30.94
 13:40:47 31.7
 13:40:47 31.7
 13:40:53 31.7
 13:40:53 31.7
 13:40:58 31.28
 13:40:58 31.28
 13:41:04 31.41
 13:41:04 31.41
 13:41:09 31.41
 13:41:09 31.41
 13:41:14 31.28
 13:41:14 31.28
 13:41:19 31.45
 13:41:19 31.45
 13:41:25 31.41
 13:41:25 31.41
 13:41:30 31.55
 13:41:30 31.55
 13:41:35 31.48
 13:41:35 31.48
 13:41:41 31.51
 13:41:41 31.51
 13:41:46 31.55
 13:41:46 31.55
 13:41:51 31.62
 13:41:51 31.62
 13:41:57 31.61
 13:41:57 31.61
 13:42:02 31.68
 13:42:02 31.68
 13:42:07 31.62
 13:42:07 31.62
 13:42:12 31.82
 13:42:12 31.82
 13:42:18 32.2
 13:42:18 32.2
 13:42:23 32.13
 13:42:23 32.13
 13:42:28 32.13
 13:42:28 32.13
 13:42:34 32.16
 13:42:34 32.16
 13:42:39 32.9
 13:42:39 32.9
 13:42:44 32.9
 13:42:44 32.9
 13:42:50 32.2
 13:42:50 32.2
 13:42:55 31.96
 13:42:55 31.96
 13:43:00 31.79
 13:43:00 31.79
 13:43:06 31.79
 13:43:06 31.79
 13:43:11 31.82
 13:43:11 31.82
 13:43:16 32.2
 13:43:16 32.2
 13:43:22 32.16
 13:43:22 32.16
 13:43:27 32.23
 13:43:27 32.23
 13:43:32 32.30
 13:43:32 32.30
 13:43:37 32.30
 13:43:37 32.30
 13:43:43 32.36
 13:43:43 32.36
 13:43:48 32.36
 13:43:48 32.36
 13:43:53 32.43
 13:43:53 32.43
 13:43:59 32.47
 13:43:59 32.47
 13:44:04 32.50
 13:44:04 32.50
 13:44:09 32.50
 13:44:09 32.50
 13:44:15 32.43
 13:44:15 32.43
 13:44:20 32.47
 13:44:20 32.47
 13:44:25 32.37
 13:44:25 32.37
 13:44:31 32.33
 13:44:31 32.33
 13:44:36 32.37
 13:44:36 32.37
 13:44:41 32.50
 13:44:41 32.50
 13:44:47 32.64
 13:44:47 32.64
 13:44:52 32.57
 13:44:52 32.57
 13:44:57 32.57
 13:44:57 32.57
 13:45:02 32.50
 13:45:02 32.50
 13:45:08 32.44
 13:45:08 32.44
 13:45:13 32.47
 13:45:13 32.47
 13:45:18 32.37
 13:45:18 32.37
 13:45:24 32.37
 13:45:24 32.37
 13:45:29 32.44
 13:45:29 32.44
 13:45:34 32.50
 13:45:34 32.50
 13:45:40 32.54
 13:45:40 32.54
 13:45:45 32.61
 13:45:45 32.61
 13:45:50 32.64
 13:45:50 32.64
 13:45:56 32.57
 13:45:56 32.57
 13:46:01 32.51
 13:46:01 32.51
 13:46:06 32.44
 13:46:06 32.44
 13:46:12 32.37
 13:46:12 32.37
 13:46:17 32.37
 13:46:17 32.37
 13:46:22 32.34
 13:46:22 32.34
 13:46:27 32.34
 13:46:27 32.34
 13:46:33 32.37
 13:46:33 32.37
 13:46:38 32.37
 13:46:38 32.37
 13:46:43 32.44
 13:46:43 32.44
 13:46:49 32.44
 13:46:49 32.44
 13:46:54 32.44
 13:46:54 32.44
 13:46:59 32.44
 13:46:59 32.44
 13:47:05 32.37
 13:47:05 32.37
 13:47:10 32.41
 13:47:10 32.41
 13:47:15 32.44
 13:47:15 32.44
 13:47:21 32.48
 13:47:21 32.48
 13:47:26 32.44
 13:47:26 32.44
 13:47:31 32.44
 13:47:31 32.44
 13:47:36 32.44
 13:47:36 32.44
 13:47:42 32.51
 13:47:42 32.51
 13:47:47 32.51
 13:47:47 32.51
 13:47:52 32.51
 13:47:52 32.51
 13:47:58 32.51
 13:47:58 32.51
 13:48:03 32.58
 13:48:03 32.58
 13:48:08 32.65
 13:48:08 32.65
 13:48:14 32.65
 13:48:14 32.65
 13:48:19 32.61
 13:48:19 32.61
 13:48:24 32.54
 13:48:24 32.54
 13:48:30 32.58
 13:48:30 32.58
 13:48:35 32.58
 13:48:35 32.58
 13:48:40 32.58
 13:48:40 32.58
 13:48:46 32.51
 13:48:46 32.51
 13:48:51 32.58
 13:48:51 32.58
 13:48:56 32.61
 13:48:56 32.61
 13:49:02 32.58
 13:49:02 32.58
 13:49:07 32.58
 13:49:07 32.58
 13:49:12 32.55
 13:49:12 32.55
 13:49:17 32.51
 13:49:17 32.51
 13:49:23 32.51
 13:49:23 32.51
 13:49:28 32.51
 13:49:28 32.51
 13:49:33 32.45
 13:49:33 32.45
 13:49:39 32.48
 13:49:39 32.48
 13:49:44 32.51
 13:49:44 32.51
 13:49:49 32.51
 13:49:49 32.51
 13:49:55 32.58
 13:49:55 32.58
 13:50:00 32.58
 13:50:00 32.58
 13:50:05 32.61
 13:50:05 32.61
 13:50:11 32.65
 13:50:11 32.65
 13:50:16 32.65
 13:50:16 32.65
 13:50:21 32.62
 13:50:21 32.62
 13:50:26 32.58
 13:50:26 32.58
 13:50:32 32.55
 13:50:32 32.55
 13:50:37 32.55
 13:50:37 32.55
 13:50:42 32.58
 13:50:42 32.58
 13:50:48 32.58
 13:50:48 32.58
 13:50:53 32.58
 13:50:53 32.58
 13:50:59 32.55
 13:50:59 32.55
 13:51:04 32.58
 13:51:04 32.58
 13:51:09 32.58
 13:51:09 32.58
 13:51:14 32.65
 13:51:14 32.65
 13:51:20 32.65
 13:51:20 32.65
 13:51:25 32.58
 13:51:25 32.58
 13:51:30 32.59
 13:51:30 32.59
 13:51:36 32.59
 13:51:36 32.59
 13:51:41 32.58
 13:51:41 32.58
 13:51:46 32.59
 13:51:46 32.59
 13:51:51 32.65
 13:51:51 32.65
 13:51:57 32.72
 13:51:57 32.72
 13:52:02 32.79
 13:52:02 32.79
 13:52:07 32.79
 13:52:07 32.79
 13:52:13 32.79
 13:52:13 32.79
 13:52:18 32.75
 13:52:18 32.75
 13:52:23 32.72
 13:52:23 32.72
 13:52:29 32.72
 13:52:29 32.72
 13:52:34 32.69
 13:52:34 32.69
 13:52:39 32.65
 13:52:39 32.65
 13:52:45 32.65
 13:52:45 32.65
 13:52:50 32.72
 13:52:50 32.72
 13:52:55 32.76
 13:52:55 32.76
 13:53:01 32.79
 13:53:01 32.79
 13:53:06 32.76
 13:53:06 32.76
 13:53:11 32.76
 13:53:11 32.76
 13:53:17 32.76
 13:53:17 32.76
 13:53:22 32.72
 13:53:22 32.72
 13:53:27 32.72
 13:53:27 32.72
 13:53:32 32.72
 13:53:32 32.72
 13:53:38 32.72
 13:53:38 32.72
 13:53:43 32.72
 13:53:43 32.72
 13:53:49 32.69
 13:53:49 32.69
 13:53:54 32.66
 13:53:54 32.66
 13:53:59 32.66
 13:53:59 32.66
 13:54:04 32.72
 13:54:04 32.72
 13:54:10 32.62
 13:54:10 32.62
 13:54:15 32.56
 13:54:15 32.56
 13:54:20 32.59
 13:54:20 32.59
 13:54:26 32.63
 13:54:26 32.63
 13:54:31 32.66
 13:54:31 32.66
 13:54:36 32.63
 13:54:36 32.63
 13:54:41 32.52
 13:54:41 32.52
 13:54:47 32.52
 13:54:47 32.52
 13:54:52 32.52
 13:54:52 32.52
 13:54:57 32.52
 13:54:57 32.52
 13:55:03 32.59
 13:55:03 32.59
 13:55:08 32.52
 13:55:08 32.52
 13:55:14 32.46
 13:55:14 32.46
 13:55:19 32.49
 13:55:19 32.49
 13:55:24 32.52
 13:55:24 32.52
 13:55:29 32.52
 13:55:29 32.52
 13:55:35 32.52
 13:55:35 32.52
 13:55:40 32.56
 13:55:40 32.56
 13:55:45 32.59
 13:55:45 32.59
 13:55:51 32.63
 13:55:51 32.63
 13:55:56 32.59
 13:55:56 32.59
 13:56:01 32.56
 13:56:01 32.56
 13:56:06 30.90
 13:56:06 30.90
 13:56:12 30.42
 13:56:12 30.42
 13:56:17 30.56
 13:56:17 30.56
 13:56:22 30.42
 13:56:22 30.42
 13:56:28 31.7
 13:56:28 31.7
 13:56:33 31.37
 13:56:33 31.37
 13:56:39 31.14
 13:56:39 31.14
 13:56:44 30.43
 13:56:44 30.43
 13:56:49 30.25
 13:56:49 30.25
 13:56:54 30.15
 13:56:54 30.15
 13:57:00 30.9
 13:57:00 30.9
 13:57:05 30.15
 13:57:05 30.15
 13:57:10 30.12
 13:57:10 30.12
 13:57:16 30.29
 13:57:16 30.29
 13:57:21 30.36
 13:57:21 30.36
 13:57:26 30.36
 13:57:26 30.36
 13:57:32 30.46
 13:57:32 30.46
 13:57:37 30.56
 13:57:37 30.56
 13:57:42 31.24
 13:57:42 31.24
 13:57:47 31.45
 13:57:47 31.45
 13:57:53 32.5
 13:57:53 32.5
 13:57:58 33.0
 13:57:58 33.0
 13:58:03 32.86
 13:58:03 32.86
 13:58:09 32.46
 13:58:09 32.46
 13:58:14 32.39
 13:58:14 32.39
 13:58:19 32.49
 13:58:19 32.49
 13:58:25 31.71
 13:58:25 31.71
 13:58:30 30.97
 13:58:30 30.97
 13:58:35 30.63
 13:58:35 30.63
 13:58:41 30.49
 13:58:41 30.49
